"timeElapsed","x","y","z","label"
0,-0.58453369140625,1.13978576660156,-0.853744506835938,"stairDown"
0.100000000000023,-0.380233764648438,0.790237426757812,-0.213058471679688,"stairDown"
0.200000000000045,-0.529327392578125,0.186904907226562,-0.414047241210938,"stairDown"
0.299999999999955,-0.424026489257812,0.615142822265625,-0.355926513671875,"stairDown"
0.399999999999977,-0.707382202148438,0.602706909179688,-0.539093017578125,"stairDown"
0.5,-0.478759765625,1.05392456054688,-0.381500244140625,"stairDown"
0.600999999999999,-1.10240173339844,1.07977294921875,-0.19970703125,"stairDown"
0.701000000000022,-0.556671142578125,0.503997802734375,-0.21014404296875,"stairDown"
0.801000000000045,-0.090179443359375,0.088165283203125,-0.25341796875,"stairDown"
0.900999999999954,-0.757553100585938,1.02412414550781,-0.49505615234375,"stairDown"
1.00099999999998,-0.91424560546875,0.91094970703125,-0.2464599609375,"stairDown"
1.101,-0.752166748046875,0.286300659179688,-0.542160034179688,"stairDown"
1.20100000000002,-0.44659423828125,0.458999633789062,-0.769058227539062,"stairDown"
1.30100000000004,-0.446029663085938,0.2451171875,-0.201766967773438,"stairDown"
1.40099999999995,-0.21124267578125,0.105575561523438,-0.392181396484375,"stairDown"
1.50099999999998,-0.859130859375,0.895462036132812,-0.225021362304688,"stairDown"
1.60199999999998,-1.1673583984375,1.2615966796875,-1.08378601074219,"stairDown"
1.702,-0.63134765625,0.880950927734375,-0.298751831054688,"stairDown"
1.80200000000002,-0.482711791992188,0.247604370117188,-0.264862060546875,"stairDown"
1.90200000000004,-0.410964965820312,0.296096801757812,-0.228439331054688,"stairDown"
2.00199999999995,-0.686431884765625,1.00013732910156,-0.398544311523438,"stairDown"
2.10199999999998,-0.969558715820312,0.293701171875,-0.313690185546875,"stairDown"
2.202,-0.39263916015625,0.647125244140625,-1.14186096191406,"stairDown"
2.30200000000002,-0.439407348632812,0.3455810546875,-0.13580322265625,"stairDown"
2.40200000000004,-0.047637939453125,0.1207275390625,-0.4241943359375,"stairDown"
2.50199999999995,-0.951095581054688,0.977325439453125,-0.248458862304688,"stairDown"
2.60199999999998,-1.21910095214844,1.2493896484375,-1.20445251464844,"stairDown"
2.70299999999997,-0.654953002929688,0.738693237304688,-0.38323974609375,"stairDown"
2.803,-0.3536376953125,0.222549438476562,-0.250030517578125,"stairDown"
2.90300000000002,-0.479965209960938,0.302764892578125,-0.243576049804688,"stairDown"
3.00300000000004,-0.4423828125,0.513946533203125,-0.284042358398438,"stairDown"
3.10299999999995,-1.21165466308594,1.57447814941406,-0.367843627929688,"stairDown"
3.20299999999997,-0.40740966796875,1.11151123046875,-1.34941101074219,"stairDown"
3.303,-0.369277954101562,0.55517578125,-0.192245483398438,"stairDown"
3.40300000000002,-0.181747436523438,0.0952301025390625,-0.438446044921875,"stairDown"
3.50300000000004,-0.6971435546875,0.958145141601562,-0.438339233398438,"stairDown"
3.60299999999995,-0.571731567382812,1.07936096191406,-0.43310546875,"stairDown"
3.70399999999995,-1.05372619628906,1.12782287597656,-0.034820556640625,"stairDown"
3.80399999999997,-0.550430297851562,0.47906494140625,-0.3634033203125,"stairDown"
3.904,-0.298065185546875,-0.065521240234375,-0.312850952148438,"stairDown"
4.00400000000002,-0.54388427734375,1.2637939453125,-0.339157104492188,"stairDown"
4.10400000000004,-1.15693664550781,1.1036376953125,0.068023681640625,"stairDown"
4.20399999999995,-0.5028076171875,0.70428466796875,-0.455001831054688,"stairDown"
4.30399999999997,-0.686050415039062,0.596603393554688,-0.0442962646484375,"stairDown"
4.404,-0.341644287109375,0.336151123046875,-0.444839477539062,"stairDown"
4.50400000000002,-0.32025146484375,0.215423583984375,-0.433944702148438,"stairDown"
4.60400000000004,-0.806961059570312,0.818710327148438,-0.336151123046875,"stairDown"
4.70399999999995,-0.677383422851562,0.923599243164062,-0.9622802734375,"stairDown"
4.80499999999995,-0.876113891601562,1.02076721191406,-0.239898681640625,"stairDown"
4.90499999999997,-0.418441772460938,0.350341796875,-0.23468017578125,"stairDown"
5.005,-0.271469116210938,0.087738037109375,-0.3955078125,"stairDown"
5.10500000000002,-0.2396240234375,0.953628540039062,-0.413330078125,"stairDown"
5.20500000000004,-0.844711303710938,1.2330322265625,-0.143966674804688,"stairDown"
5.30499999999995,-0.80889892578125,1.40704345703125,-0.612823486328125,"stairDown"
5.40499999999997,-0.743743896484375,0.875534057617188,0.298629760742188,"stairDown"
5.505,-0.279098510742188,0.24713134765625,-0.463058471679688,"stairDown"
5.60500000000002,-0.399734497070312,0.644775390625,-0.526824951171875,"stairDown"
5.70500000000004,-0.432647705078125,0.66119384765625,-0.236740112304688,"stairDown"
5.80600000000004,-1.38856506347656,1.40646362304688,0.339111328125,"stairDown"
5.90599999999995,-0.554962158203125,0.572784423828125,-0.449874877929688,"stairDown"
6.00599999999997,-0.489654541015625,0.136367797851562,-0.219085693359375,"stairDown"
6.10599999999999,-0.54071044921875,0.8194580078125,-0.215087890625,"stairDown"
6.20600000000002,-0.701309204101562,0.47723388671875,-0.309722900390625,"stairDown"
6.30600000000004,-0.795639038085938,0.64617919921875,0.218826293945312,"stairDown"
6.40599999999995,-0.34857177734375,1.02005004882812,-1.26986694335938,"stairDown"
6.50599999999997,-0.45147705078125,0.584884643554688,-0.214401245117188,"stairDown"
6.60599999999999,-0.444168090820312,0.357757568359375,-0.4415283203125,"stairDown"
6.70600000000002,-0.656295776367188,0.887252807617188,-0.556594848632812,"stairDown"
6.80600000000004,-0.4388427734375,0.448577880859375,-0.1646728515625,"stairDown"
6.90700000000004,-1.13629150390625,2.21437072753906,-0.528701782226562,"stairDown"
