"timeElapsed","x","y","z","label"
0,-1.30649862757714,0.162525264476484,0.0128303111836747,"stairDown"
0.100000000000023,-0.786105498982973,0.591939750227476,0.77692824586656,"stairDown"
0.200000000000045,-0.61202105011111,-0.425207223860885,-0.11142799158946,"stairDown"
0.300000000000068,0.489507117851977,0.5561553872923,-0.320805450175381,"stairDown"
0.400000000000091,-0.24118811885859,-0.0766063613883473,0.13263500966587,"stairDown"
0.5,-1.76860554623773,1.07241875198408,-1.66889040343855,"stairDown"
0.600000000000023,1.51954246003578,1.97200687133751,-0.516308904746425,"stairDown"
0.700000000000045,0.317358254460383,-0.3732004814616,0.813073733445552,"stairDown"
0.801000000000045,-0.418880618375293,-1.23683273030565,1.0535955293994,"stairDown"
0.901000000000067,-0.285654919579643,-0.556396137054843,0.0105567705610741,"stairDown"
1.00100000000009,-1.00962434295721,0.478343679194582,-0.562704633045022,"stairDown"
1.101,0.387420696418187,-1.81702953802253,0.193022986331744,"stairDown"
1.20100000000002,0.789697836977381,-0.977863217480821,0.890016185763467,"stairDown"
1.30100000000004,-0.511911493154486,-0.0141653538381315,0.137715788393524,"stairDown"
1.40100000000007,0.071153006424192,-0.355167152456237,-0.669913911151688,"stairDown"
1.50100000000009,0.729170843302605,-0.285404049804958,0.214965303185125,"stairDown"
1.601,1.57159554143803,-4.01765067944794,-0.528166096867785,"stairDown"
1.70100000000002,0.491007010177909,-0.450245199165374,0.337098403408377,"stairDown"
1.80200000000002,-1.03620615274562,-1.30059839418207,0.925764862340037,"stairDown"
1.90200000000004,0.0307957295812403,-0.525974847922868,0.223745745299116,"stairDown"
2.00200000000007,-0.834829096390409,-0.291435577041769,-0.329931304282756,"stairDown"
2.10200000000009,0.724467434501416,-0.424924396153119,-0.135378331904761,"stairDown"
2.202,0.836969745274615,-0.710776389653428,0.881359314324055,"stairDown"
2.30200000000002,-0.296133393204669,-0.397785186748557,0.407370169827862,"stairDown"
2.40200000000004,-0.334393697005292,-0.360501996751884,-0.858667583939926,"stairDown"
2.50200000000007,1.53295200875654,0.563849792313756,0.241252301040861,"stairDown"
2.60200000000009,1.66616385911453,-2.7662904053959,-1.26486915868146,"stairDown"
2.702,0.941546488643737,-0.949793499591386,0.365503945911271,"stairDown"
2.80200000000002,-0.847266857629406,-1.26770462629407,1.0123261198831,"stairDown"
2.90300000000002,-0.592662798463433,-0.488613893622364,0.342733918591094,"stairDown"
3.00300000000004,-0.535670085871301,-0.89769834024391,0.266723306338597,"stairDown"
3.10300000000007,0.515509690103292,1.61392515538429,-0.662879171132244,"stairDown"
3.20300000000009,-0.412040289115425,1.56743967855696,0.406113157793344,"stairDown"
3.303,-0.967461975527407,-0.825190583773194,0.651236896110854,"stairDown"
3.40300000000002,-1.1694771252798,-0.0923387192118814,-0.600192087497305,"stairDown"
3.50300000000004,0.738831460156868,0.422569096485053,-0.0185971202081323,"stairDown"
3.60300000000007,-1.20493924572308,0.91505575896461,-1.09919044515821,"stairDown"
3.70300000000009,0.888142385620487,2.00508812576626,-0.377277514774402,"stairDown"
3.803,-0.363128672535029,-0.77522648593,0.912938013265779,"stairDown"
3.904,-0.710771329647357,-1.41043301649134,1.19892209955616,"stairDown"
4.00400000000002,0.982154635261374,1.19987657649084,-0.0559237197305739,"stairDown"
4.10400000000004,0.392180564234486,3.01033503083971,-0.634027016514544,"stairDown"
4.20400000000006,-1.30287300006911,-1.12822049893673,-0.103145027967096,"stairDown"
4.30400000000009,0.343954977950895,-1.00671324156965,0.82063631199305,"stairDown"
4.404,-0.955148051279099,0.556541013018143,-0.066276492152148,"stairDown"
4.50400000000002,0.431583896774971,-0.721210122172141,-0.648069332310313,"stairDown"
4.60400000000004,0.639137090014188,-0.513291809547474,0.342881457715484,"stairDown"
4.70400000000006,0.873365037363856,-2.30540587767566,-0.886259530729801,"stairDown"
4.80400000000009,1.01791795922394,-0.840123460637487,0.0201185841388946,"stairDown"
4.90500000000009,-0.843634572218647,-0.89246096764416,0.894965670649379,"stairDown"
5.005,-0.202952316139996,-0.41828833134886,0.873939747527095,"stairDown"
5.10500000000002,-0.259354339602348,-0.42965949657128,0.149525043615262,"stairDown"
5.20500000000004,0.885415042348137,5.19181070718854,-1.41079680429624,"stairDown"
5.30500000000006,-2.53767160793416,2.04322619047285,-0.427575573018293,"stairDown"
5.40500000000009,-1.07855787092893,-0.267509737808497,0.763079541882039,"stairDown"
5.505,-1.04102194694481,0.229613488128888,-0.232083570039936,"stairDown"
5.60500000000002,0.943793663971546,-0.326141359735464,-0.332455980996151,"stairDown"
5.70500000000004,0.0858864125228374,0.59120311986996,-0.553205936385037,"stairDown"
5.80500000000006,2.6912582385279,4.49516078922132,-0.976573714881004,"stairDown"
5.90500000000009,-0.168451863166346,-1.17424684679214,0.532515837876211,"stairDown"
6.00600000000009,-0.946548970435342,-1.19795750260933,1.1291211800174,"stairDown"
6.10599999999999,0.144616038777919,0.473831219043552,-0.00433269677744991,"stairDown"
6.20600000000002,-0.914598227889334,-0.21193063112298,-0.0678464256147497,"stairDown"
6.30600000000004,0.00692235462144296,1.20960403868846,-0.506655212110997,"stairDown"
6.40600000000006,0.600749220797349,0.390624479209552,0.995032617028562,"stairDown"
6.50600000000009,-0.936155717965199,0.333462389572092,0.0802591531395,"stairDown"
6.60599999999999,-0.773429118510305,-0.54307660317892,-0.292023603010459,"stairDown"
6.70600000000002,-0.00474255726921311,0.445841928619037,0.627792822718777,"stairDown"
6.80600000000004,1.56636109831548,-0.75466634968237,-0.312706244668232,"stairDown"
6.90600000000006,-0.912955323812865,-0.251599480824146,-0.605537584437312,"stairDown"
