"timeElapsed","x","y","z","label"
0,-0.250228881835938,0.971817016601562,0.178512573242188,"standToSit2"
0.100000000000136,0.018157958984375,0.664505004882812,0.118499755859375,"standToSit2"
0.200000000000045,-0.0051727294921875,0.632583618164062,0.01287841796875,"standToSit2"
0.301000000000158,-0.376617431640625,1.18861389160156,-0.183349609375,"standToSit2"
0.401000000000067,-0.434463500976562,0.760986328125,-0.1966552734375,"standToSit2"
0.501000000000204,-0.386947631835938,1.04811096191406,-0.204315185546875,"standToSit2"
0.601000000000113,-0.49072265625,1.0001220703125,-0.35357666015625,"standToSit2"
0.701000000000022,-0.510498046875,0.807037353515625,-0.391387939453125,"standToSit2"
0.801000000000158,-1.26467895507812,1.74388122558594,-0.063201904296875,"standToSit2"
0.901000000000067,-0.592498779296875,0.595321655273438,-0.4896240234375,"standToSit2"
1.0010000000002,-0.563873291015625,0.543975830078125,-0.726837158203125,"standToSit2"
1.10100000000011,-0.50738525390625,0.558502197265625,-0.688186645507812,"standToSit2"
1.20100000000002,-0.509201049804688,0.570526123046875,-0.619842529296875,"standToSit2"
1.30200000000013,-0.503173828125,0.579330444335938,-0.61798095703125,"sit2"
1.40200000000004,-0.514205932617188,0.570022583007812,-0.634994506835938,"sit2"
1.50200000000018,-0.506439208984375,0.57061767578125,-0.635604858398438,"sit2"
1.60200000000009,-0.51458740234375,0.56268310546875,-0.645462036132812,"sit2"
1.70200000000023,-0.516311645507812,0.562759399414062,-0.635894775390625,"sit2"
1.80200000000013,-0.512420654296875,0.568389892578125,-0.628982543945312,"sit2"
1.90200000000004,-0.509963989257812,0.572830200195312,-0.62158203125,"sit2"
2.00200000000018,-0.517303466796875,0.56866455078125,-0.636810302734375,"sit2"
2.10200000000009,-0.515594482421875,0.574752807617188,-0.628250122070312,"sit2"
2.20200000000023,-0.515594482421875,0.578720092773438,-0.618057250976562,"sit2"
2.30200000000013,-0.513916015625,0.58251953125,-0.616165161132812,"sit2"
2.40300000000002,-0.517684936523438,0.581207275390625,-0.611587524414062,"sit2"
