"timeElapsed","x","y","z","label"
0,-0.00918311207081123,-0.0939581874707586,-0.000143544382755271,"stand"
0.0979999999999563,-0.0230105107666116,-0.012166118807809,-0.00389327519758684,"stand"
0.195999999999913,-0.0471403481393836,0.0404507537972136,0.0106158927372739,"stand"
0.293999999999983,-0.0445261892133618,0.0598992866058442,-0.00404534169583036,"stand"
0.391999999999939,-0.0585661081641505,0.0648839252181455,0.00930162273931976,"stand"
0.490000000000009,-0.0713085350318527,0.0721961666231761,0.00061572284402632,"stand"
0.587999999999965,-0.0547655109724985,0.0538957225604786,0.010554373716093,"stand"
0.685999999999922,-0.0420246820014504,0.0428606482676262,0.00698999891313098,"stand"
0.783999999999992,-0.00891306753627719,0.00606375148600142,-0.0123259084732137,"stand"
0.881999999999948,0.0115184380307017,0.00722702025014803,-0.0133624107694726,"stand"
0.980000000000018,0.0345273509006593,0.0206504174085834,-0.00211960991159407,"stand"
1.07799999999997,0.113662383744037,0.0243527439560116,0.0463760209065308,"stand"
1.17599999999993,0.0974629074653029,-0.287598228227074,0.139114746914142,"stand"
1.27299999999991,-0.0790351643024996,0.0291477654986992,-0.0692954515638618,"stand"
1.37099999999998,-0.0637137322351647,0.030348318518107,-0.0654796743539963,"stand"
1.46899999999994,-0.0246108042656403,-0.156595469993313,-0.0860600506259106,"stand"
1.56700000000001,-0.0268422669430177,-0.0333097536502751,-0.0847780048771464,"stand"
1.66499999999996,-0.0979902133611385,0.117337013416128,-0.0167478211471813,"stand"
1.76299999999992,-0.0956732632127696,0.0419519777036912,0.0420158935698531,"stand"
1.86099999999999,-0.11719693114279,0.109098524583968,0.0345119045663368,"stand"
1.95899999999995,-0.0917104795107317,0.0919717356136685,0.0396342286069953,"stand"
2.05700000000002,-0.0688421815463303,0.0467118455199898,0.0312420753799376,"stand"
2.15499999999997,-0.0753032766669715,0.0112161692469777,0.00788934841325073,"stand"
2.25299999999993,-0.0600561467940499,-0.0156492671975236,0.0129115375969222,"stand"
2.351,-0.0753623988431713,-0.0107410613085076,0.0103245429140192,"stand"
2.44899999999996,-0.0485401056083292,0.00404640696026639,0.0522229910797998,"stand"
2.54699999999991,-0.0636841711470648,0.0712076012265387,0.0509015305469025,"stand"
2.64499999999998,-0.064966483211938,0.071253673913397,0.0594633271353982,"stand"
2.74299999999994,-0.0853756182257602,0.0786340922423336,0.0605054220699462,"stand"
2.84100000000001,-0.0738995244563908,0.0724904459236298,0.0581573129368234,"stand"
2.93899999999996,-0.0828006077677626,0.0859324852096958,0.0568592882215188,"stand"
3.03699999999992,-0.0433141846012667,0.0504320152467215,0.0559745861073944,"stand"
3.13499999999999,-0.0547575214892282,0.0687748035707513,0.0571058969384601,"stand"
3.23299999999995,-0.0382280795514334,0.0431083222490036,0.0584662396232726,"stand"
3.33100000000002,-0.0318452813668405,0.0406084129337462,0.0499497167733082,"stand"
3.42899999999997,-0.0229801507301847,0.0100116214859349,0.0377638905734326,"stand"
3.52699999999993,-0.0191931356600921,-0.00585256281155813,0.0402382335422252,"stand"
3.625,-0.0191603787786841,0.00634657919376783,0.039021435240168,"stand"
3.72299999999996,-0.029342176258275,0.0160873571968417,0.0291357812737939,"stand"
3.82099999999991,-0.0267783510768557,0.0234715039513044,0.0426366764199506,"stand"
3.91899999999998,-0.0370112812493762,0.0161739099322692,0.0425381394596177,"stand"
4.01699999999994,-0.0280406894335533,0.0258545004947073,0.0303786785545339,"stand"
4.11500000000001,-0.0319068003880213,0.00995436352249818,0.0217596240026014,"stand"
