"timeElapsed","x","y","z","label"
0,0.405914306640625,0.918746948242188,-0.00543212890625,"stand"
0.0990000000000464,0.40106201171875,0.923080444335938,0.000152587890625,"stand"
0.199000000000069,0.395965576171875,0.918685913085938,-0.0007476806640625,"stand"
0.298000000000002,0.395187377929688,0.919830322265625,0.0087890625,"stand"
0.398000000000025,0.395401000976562,0.924453735351562,0.0083465576171875,"stand"
0.497000000000071,0.40008544921875,0.9163818359375,0.01495361328125,"stand"
0.597000000000094,0.395889282226562,0.917633056640625,0.02764892578125,"stand"
0.696000000000026,0.388336181640625,0.914794921875,0.0368194580078125,"stand"
0.796000000000049,0.398361206054688,0.920989990234375,0.041595458984375,"stand"
0.896000000000072,0.397476196289062,0.917190551757812,0.03717041015625,"stand"
0.995000000000005,0.390380859375,0.917098999023438,0.0329132080078125,"stand"
1.09500000000003,0.393814086914062,0.922714233398438,0.042022705078125,"stand"
1.19400000000007,0.420166015625,0.91497802734375,0.033355712890625,"stand"
1.2940000000001,0.42266845703125,0.903732299804688,0.04083251953125,"stand"
1.39300000000003,0.407638549804688,0.91192626953125,0.033599853515625,"stand"
1.49300000000005,0.371780395507812,0.926239013671875,0.022735595703125,"stand"
1.59199999999998,0.354965209960938,0.930923461914062,0.0212554931640625,"stand"
1.69200000000001,0.344528198242188,0.938613891601562,0.0384368896484375,"stand"
1.79100000000005,0.327972412109375,0.953414916992188,0.0208587646484375,"stand"
1.89100000000008,0.370651245117188,0.944610595703125,0.025360107421875,"stand"
1.99000000000001,0.331954956054688,0.949874877929688,0.032989501953125,"stand"
2.09000000000003,0.364578247070312,0.922897338867188,0.0430755615234375,"stand"
2.18900000000008,0.359512329101562,0.935791015625,0.04949951171875,"stand"
2.28899999999999,0.35205078125,0.937362670898438,0.0568695068359375,"stand"
2.38800000000003,0.320510864257812,0.93072509765625,0.0557708740234375,"stand"
2.48800000000006,0.3760986328125,0.92718505859375,0.04718017578125,"stand"
2.58699999999999,0.391250610351562,0.928009033203125,0.03680419921875,"stand"
2.68700000000001,0.41827392578125,0.917709350585938,-0.00238037109375,"stand"
2.78600000000006,0.373886108398438,0.929580688476562,0.0363311767578125,"stand"
2.88600000000008,0.3709716796875,0.926177978515625,0.0504913330078125,"stand"
2.98500000000001,0.349822998046875,0.940673828125,0.04486083984375,"stand"
3.08500000000004,0.396774291992188,0.92230224609375,0.0205078125,"stand"
3.18400000000008,0.369537353515625,0.909576416015625,0.019439697265625,"stand"
3.28399999999999,0.365097045898438,0.931808471679688,0.0446319580078125,"stand"
3.38300000000004,0.403854370117188,0.926132202148438,0.0414886474609375,"stand"
3.48300000000006,0.385910034179688,0.920623779296875,0.038482666015625,"stand"
3.58199999999999,0.392578125,0.92034912109375,0.0568389892578125,"stand"
3.68200000000002,0.36798095703125,0.923812866210938,0.06219482421875,"stand"
3.78100000000006,0.364639282226562,0.933029174804688,0.0645294189453125,"stand"
3.88100000000009,0.40313720703125,0.924591064453125,0.0201873779296875,"stand"
3.98000000000002,0.366729736328125,0.921707153320312,-0.01568603515625,"stand"
4.08000000000004,0.58038330078125,0.837509155273438,-0.0270843505859375,"stand"
4.17900000000009,0.335342407226562,0.94830322265625,-0.03802490234375,"stand"
4.279,0.422897338867188,0.922775268554688,-0.0198211669921875,"stand"
4.37800000000004,0.403945922851562,0.915481567382812,-0.0290985107421875,"stand"
4.47800000000007,0.374191284179688,0.935638427734375,-0.000701904296875,"stand"
4.577,0.39202880859375,0.91021728515625,0.0153961181640625,"stand"
