"timeElapsed","x","y","z","label"
0,-0.314102172851562,0.901962280273438,0.013641357421875,"standToSit1"
0.0999999999999091,-0.526718139648438,0.72076416015625,-0.117233276367188,"standToSit1"
0.200000000000045,-0.341400146484375,0.65557861328125,-0.234359741210938,"standToSit1"
0.299999999999955,-0.516372680664062,0.609786987304688,-0.25830078125,"standToSit1"
0.399999999999864,-0.509811401367188,0.713363647460938,-0.237716674804688,"standToSit1"
0.5,-0.574676513671875,0.715087890625,-0.295089721679688,"standToSit1"
0.599999999999909,-0.722091674804688,0.73876953125,-0.351577758789062,"standToSit1"
0.701000000000022,-0.628402709960938,0.599563598632812,-0.380783081054688,"standToSit1"
0.800999999999931,-0.726638793945312,0.572784423828125,-0.462020874023438,"standToSit1"
0.901000000000067,-0.53289794921875,0.505050659179688,-0.854110717773438,"standToSit1"
1.00099999999998,-0.74542236328125,0.242080688476562,-0.644012451171875,"standToSit1"
1.10099999999989,-0.636093139648438,0.294937133789062,-0.59222412109375,"standToSit1"
1.20100000000002,-0.678695678710938,0.19610595703125,-0.702911376953125,"standToSit1"
1.30099999999993,-0.667098999023438,0.141189575195312,-0.778762817382812,"standToSit1"
1.40100000000007,-0.634307861328125,0.158737182617188,-0.720779418945312,"standToSit1"
1.50099999999998,-0.635360717773438,0.128997802734375,-0.770431518554688,"sit1"
1.60099999999989,-0.632980346679688,0.1180419921875,-0.770248413085938,"sit1"
1.70100000000002,-0.630111694335938,0.123458862304688,-0.756576538085938,"sit1"
1.80199999999991,-0.62799072265625,0.127410888671875,-0.761276245117188,"sit1"
1.90200000000004,-0.626861572265625,0.135101318359375,-0.753280639648438,"sit1"
2.00199999999995,-0.6275634765625,0.138031005859375,-0.749420166015625,"sit1"
2.10199999999986,-0.630630493164062,0.13555908203125,-0.75445556640625,"sit1"
2.202,-0.6292724609375,0.13507080078125,-0.755767822265625,"sit1"
2.30199999999991,-0.630218505859375,0.133590698242188,-0.756454467773438,"sit1"
2.40200000000004,-0.6302490234375,0.132858276367188,-0.75823974609375,"sit1"
2.50199999999995,-0.628997802734375,0.135345458984375,-0.755569458007812,"sit1"
2.60199999999986,-0.628982543945312,0.136276245117188,-0.751785278320312,"sit1"
2.702,-0.630950927734375,0.134796142578125,-0.755020141601562,"sit1"
2.80199999999991,-0.629776000976562,0.136627197265625,-0.7491455078125,"sit1"
2.90300000000002,-0.630340576171875,0.134735107421875,-0.755401611328125,"sit1"
3.00299999999993,-0.6312255859375,0.1378173828125,-0.746429443359375,"sit1"
3.10300000000007,-0.632705688476562,0.134414672851562,-0.755203247070312,"sit1"
3.20299999999997,-0.63128662109375,0.134521484375,-0.7569580078125,"sit1"
3.30299999999988,-0.629226684570312,0.13836669921875,-0.747055053710938,"sit1"
3.40300000000002,-0.631149291992188,0.13629150390625,-0.751449584960938,"sit1"
3.50299999999993,-0.629776000976562,0.134262084960938,-0.755874633789062,"sit1"
3.60300000000007,-0.629104614257812,0.13348388671875,-0.753494262695312,"sit1"
3.70299999999997,-0.630889892578125,0.131027221679688,-0.762008666992188,"sit1"
3.80299999999988,-0.631744384765625,0.136871337890625,-0.7496337890625,"sit1"
3.90300000000002,-0.633148193359375,0.138336181640625,-0.747772216796875,"sit1"
4.00299999999993,-0.633773803710938,0.135421752929688,-0.755844116210938,"sit1"
4.10400000000004,-0.632247924804688,0.137802124023438,-0.751602172851562,"sit1"
4.20399999999995,-0.634185791015625,0.138046264648438,-0.7464599609375,"sit1"
4.30399999999986,-0.633453369140625,0.138763427734375,-0.7481689453125,"sit1"
4.404,-0.633468627929688,0.1363525390625,-0.753494262695312,"sit1"
4.50399999999991,-0.631851196289062,0.136795043945312,-0.753997802734375,"sit1"
4.60400000000004,-0.631805419921875,0.136795043945312,-0.752471923828125,"sit1"
4.70399999999995,-0.63232421875,0.136276245117188,-0.753097534179688,"sit1"
4.80399999999986,-0.63153076171875,0.135818481445312,-0.752059936523438,"sit1"
4.904,-0.630447387695312,0.13616943359375,-0.750289916992188,"sit1"
5.00399999999991,-0.632369995117188,0.13677978515625,-0.750747680664062,"sit1"
5.10400000000004,-0.632644653320312,0.136734008789062,-0.749588012695312,"sit1"
5.20499999999993,-0.63226318359375,0.136581420898438,-0.752609252929688,"sit1"
5.30500000000006,-0.6324462890625,0.137588500976562,-0.750473022460938,"sit1"
5.40499999999997,-0.632736206054688,0.136856079101562,-0.75201416015625,"sit1"
5.50499999999988,-0.63134765625,0.137664794921875,-0.750762939453125,"sit1"
5.60500000000002,-0.633056640625,0.13677978515625,-0.751388549804688,"sit1"
5.70499999999993,-0.632278442382812,0.136383056640625,-0.754135131835938,"sit1"
5.80500000000006,-0.631851196289062,0.13751220703125,-0.746246337890625,"sit1"
5.90499999999997,-0.631210327148438,0.136245727539062,-0.751205444335938,"sit1"
6.00499999999988,-0.63250732421875,0.134841918945312,-0.755386352539062,"sit1"
6.10500000000002,-0.63330078125,0.133819580078125,-0.757293701171875,"sit1"
6.20499999999993,-0.63177490234375,0.135299682617188,-0.753890991210938,"sit1"
6.30600000000004,-0.632720947265625,0.136199951171875,-0.751968383789062,"sit1"
6.40599999999995,-0.63275146484375,0.137176513671875,-0.752410888671875,"sit1"
6.50599999999986,-0.632431030273438,0.13671875,-0.753036499023438,"sit1"
6.60599999999999,-0.633255004882812,0.136489868164062,-0.750015258789062,"sit1"
6.7059999999999,-0.63140869140625,0.13568115234375,-0.753738403320312,"sit1"
6.80600000000004,-0.63189697265625,0.135025024414062,-0.75482177734375,"sit1"
6.90599999999995,-0.6322021484375,0.1353759765625,-0.75347900390625,"sit1"
7.00599999999986,-0.631591796875,0.135330200195312,-0.753402709960938,"sit1"
7.10599999999999,-0.632125854492188,0.134353637695312,-0.751724243164062,"sit1"
7.2059999999999,-0.631698608398438,0.135696411132812,-0.7540283203125,"sit1"
7.30600000000004,-0.631805419921875,0.136093139648438,-0.7529296875,"sit1"
7.40699999999993,-0.631973266601562,0.136672973632812,-0.75177001953125,"sit1"
7.50700000000006,-0.631378173828125,0.13482666015625,-0.752273559570312,"sit1"
7.60699999999997,-0.627365112304688,0.136825561523438,-0.748748779296875,"sit1"
7.70699999999988,-0.62957763671875,0.135391235351562,-0.75250244140625,"sit1"
7.80700000000002,-0.630615234375,0.13543701171875,-0.754776000976562,"sit1"
7.90699999999993,-0.631759643554688,0.133712768554688,-0.754119873046875,"sit1"
8.00700000000006,-0.631027221679688,0.134674072265625,-0.751983642578125,"sit1"
8.10699999999997,-0.631195068359375,0.13671875,-0.747787475585938,"sit1"
8.20699999999988,-0.631698608398438,0.133956909179688,-0.756805419921875,"sit1"
8.30700000000002,-0.632675170898438,0.132797241210938,-0.757705688476562,"sit1"
8.40699999999993,-0.631927490234375,0.134384155273438,-0.750381469726562,"sit1"
8.50700000000006,-0.6328125,0.133499145507812,-0.753021240234375,"sit1"
8.60799999999995,-0.6319580078125,0.134048461914062,-0.7528076171875,"sit1"
8.70799999999986,-0.630752563476562,0.1343994140625,-0.752609252929688,"sit1"
8.80799999999999,-0.631500244140625,0.13421630859375,-0.753494262695312,"sit1"
8.9079999999999,-0.630401611328125,0.135330200195312,-0.752761840820312,"sit1"
9.00800000000004,-0.630966186523438,0.133773803710938,-0.754074096679688,"sit1"
9.10799999999995,-0.630416870117188,0.133895874023438,-0.7540283203125,"sit1"
9.20799999999986,-0.630859375,0.13372802734375,-0.753875732421875,"sit1"
9.30799999999999,-0.629898071289062,0.133010864257812,-0.754470825195312,"sit1"
9.4079999999999,-0.630447387695312,0.1337890625,-0.754135131835938,"sit1"
9.50800000000004,-0.63031005859375,0.133560180664062,-0.7532958984375,"sit1"
9.60799999999995,-0.6319580078125,0.133743286132812,-0.752853393554688,"sit1"
9.70900000000006,-0.63055419921875,0.134597778320312,-0.753387451171875,"sit1"
9.80899999999997,-0.63055419921875,0.133087158203125,-0.755172729492188,"sit1"
9.90899999999988,-0.630645751953125,0.133941650390625,-0.753021240234375,"sit1"
10.009,-0.630294799804688,0.132919311523438,-0.754364013671875,"sit1"
10.1089999999999,-0.629989624023438,0.134170532226562,-0.75421142578125,"sit1"
10.2090000000001,-0.629562377929688,0.133438110351562,-0.75335693359375,"sit1"
10.309,-0.630126953125,0.133087158203125,-0.754745483398438,"sit1"
10.4089999999999,-0.6287841796875,0.134719848632812,-0.75250244140625,"sit1"
10.509,-0.630874633789062,0.133331298828125,-0.756500244140625,"sit1"
10.6089999999999,-0.62982177734375,0.133010864257812,-0.7557373046875,"sit1"
10.7090000000001,-0.630355834960938,0.133651733398438,-0.75445556640625,"sit1"
10.8099999999999,-0.629684448242188,0.1331787109375,-0.75360107421875,"sit1"
10.9099999999999,-0.630157470703125,0.134262084960938,-0.754104614257812,"sit1"
11.01,-0.629959106445312,0.1336669921875,-0.754608154296875,"sit1"
11.1099999999999,-0.631378173828125,0.133697509765625,-0.753936767578125,"sit1"
11.21,-0.63037109375,0.134368896484375,-0.752548217773438,"sit1"
11.3099999999999,-0.63031005859375,0.133743286132812,-0.7542724609375,"sit1"
11.4099999999999,-0.6302490234375,0.132736206054688,-0.7542724609375,"sit1"
11.51,-0.630233764648438,0.133514404296875,-0.753829956054688,"sit1"
11.6099999999999,-0.630279541015625,0.133544921875,-0.753250122070312,"sit1"
11.71,-0.628707885742188,0.134521484375,-0.754348754882812,"sit1"
11.8099999999999,-0.628952026367188,0.133041381835938,-0.755538940429688,"sit1"
11.9110000000001,-0.629486083984375,0.13409423828125,-0.75494384765625,"sit1"
12.011,-0.629608154296875,0.133102416992188,-0.755966186523438,"sit1"
12.1109999999999,-0.629684448242188,0.132980346679688,-0.755508422851562,"sit1"
12.211,-0.62786865234375,0.132888793945312,-0.755538940429688,"sit1"
12.3109999999999,-0.629318237304688,0.1331787109375,-0.755508422851562,"sit1"
12.4110000000001,-0.628097534179688,0.13323974609375,-0.754501342773438,"sit1"
12.511,-0.63006591796875,0.132568359375,-0.756698608398438,"sit1"
12.6109999999999,-0.628448486328125,0.132583618164062,-0.7557373046875,"sit1"
12.711,-0.628265380859375,0.133865356445312,-0.753616333007812,"sit1"
12.8109999999999,-0.629150390625,0.1326904296875,-0.75653076171875,"sit1"
12.9110000000001,-0.629043579101562,0.131988525390625,-0.755813598632812,"sit1"
13.0119999999999,-0.630264282226562,0.132781982421875,-0.754928588867188,"sit1"
13.1119999999999,-0.629623413085938,0.134353637695312,-0.753250122070312,"sit1"
13.212,-0.629241943359375,0.13470458984375,-0.749099731445312,"sit1"
13.3119999999999,-0.632568359375,0.126754760742188,-0.764801025390625,"sit1"
13.412,-0.641265869140625,0.125442504882812,-0.766525268554688,"sit1"
13.5119999999999,-0.642044067382812,0.14581298828125,-0.75189208984375,"sitToStand1"
13.6119999999999,-0.663467407226562,0.167633056640625,-0.766128540039062,"sitToStand1"
13.712,-0.735122680664062,0.212936401367188,-0.771697998046875,"sitToStand1"
13.8119999999999,-1.05569458007812,0.469070434570312,-0.678466796875,"sitToStand1"
13.912,-0.822891235351562,0.531494140625,-0.456878662109375,"sitToStand1"
14.0119999999999,-0.765731811523438,0.577926635742188,-0.382034301757812,"sitToStand1"
14.1119999999999,-0.683700561523438,0.6181640625,-0.335769653320312,"sitToStand1"
14.213,-0.677780151367188,0.63525390625,-0.334808349609375,"sitToStand1"
14.3129999999999,-0.678237915039062,0.612060546875,-0.321380615234375,"sitToStand1"
14.413,-0.639694213867188,0.634536743164062,-0.269729614257812,"sitToStand1"
14.5129999999999,-0.414199829101562,0.7940673828125,-0.0763397216796875,"sitToStand1"
14.6130000000001,-0.44696044921875,0.52264404296875,-0.018951416015625,"sitToStand1"
14.713,-0.455413818359375,0.674514770507812,-0.03472900390625,"sitToStand1"
14.8129999999999,-0.603439331054688,0.997695922851562,0.0467681884765625,"sitToStand1"
14.913,-0.4166259765625,0.7933349609375,-0.026153564453125,"sitToStand1"
