"timeElapsed","x","y","z","label"
0,-1.15489258988609,0.328696130169177,0.462375098982358,"standToSit1"
0.0979999999999563,-1.55242770580829,0.22501713840352,0.761183903818121,"standToSit1"
0.195999999999913,-1.82969792901193,0.111625864458453,0.64343676359412,"standToSit1"
0.293999999999869,-1.46434205485727,0.625932072065139,0.434001248096436,"standToSit1"
0.391999999999825,-1.62228455172994,0.446517039955372,1.08647678043029,"standToSit1"
0.490000000000009,-1.77672445913695,0.426652521384471,0.940521171624057,"standToSit1"
0.587999999999965,-1.77764324971302,0.555884543809439,0.911199235390066,"standToSit1"
0.685999999999922,-1.41083568644816,0.645361430113921,0.685586880482914,"standToSit1"
0.783999999999878,-1.31322257669738,0.831142482493412,0.54329950976216,"standToSit1"
0.881999999999834,-0.647208864962109,0.526523459107424,0.00908830353600441,"standToSit1"
0.980000000000018,0.621650507980618,-0.100301038239,-0.21481909564128,"standToSit1"
1.07799999999997,0.566141975063988,-0.262323764217786,0.0625968024739855,"standToSit1"
1.17599999999993,0.157062854764622,-0.0342109673631579,-0.171275346554048,"standToSit1"
1.27399999999989,0.0733498480073984,0.203315038680464,-0.065337195235677,"standToSit1"
1.37199999999984,0.0893248198062387,-0.0222850656856741,-0.0175659442340536,"standToSit1"
1.4699999999998,0.0434803658532877,0.0254856526837313,-0.0069335398980213,"standToSit1"
1.56799999999998,-0.01146251164781,0.0284500172930985,0.0697258183960186,"sit1"
1.66599999999994,-0.0459794762202181,0.0127000826063699,0.0755229874569031,"sit1"
1.7639999999999,-0.0356506722484547,0.0503883394048442,0.0511457424188628,"sit1"
1.86199999999985,-0.0280127262421075,0.0405804497423004,0.0463105071437149,"sit1"
1.95999999999981,-0.0420622325728205,0.0319432856949554,0.0204554740167896,"sit1"
2.05799999999999,-0.0471723060724645,0.0307355421406045,0.0204078034332772,"sit1"
2.15599999999995,-0.0446420367207803,0.0246816443506364,0.0314503345771818,"sit1"
2.25399999999991,-0.0485089466235753,0.0100326604585465,0.0289560179002135,"sit1"
2.35199999999986,-0.0370008949211249,0.0173393092252879,0.0315158483399977,"sit1"
2.44899999999984,-0.0395471432393497,0.0210256568061756,0.0351691727233684,"sit1"
2.5469999999998,-0.0421005820925176,0.0210320483927918,0.0351457369057757,"sit1"
2.64499999999998,-0.045909967715767,0.0258624899779775,0.0228659011194203,"sit1"
2.74299999999994,-0.0356986091480762,0.0246102716334222,0.0217340576561367,"sit1"
2.84099999999989,-0.0356914186131329,0.0270451998180817,0.0205108677674633,"sit1"
2.93899999999985,-0.0433820952090638,0.0148468567610827,0.0179829952607601,"sit1"
3.03699999999981,-0.0382840059343251,0.0149014515634294,0.0315025325345473,"sit1"
3.13499999999999,-0.0331827208662783,0.0174216009029714,0.0499228188462984,"sit1"
3.23299999999995,-0.0446268567025668,0.0258102920206119,0.0130793167455972,"sit1"
3.3309999999999,-0.043322973032864,0.0330690038877319,0.000847950491081229,"sit1"
3.42899999999986,-0.0254944411153285,0.0221681529138196,0.0267253541711632,"sit1"
3.52699999999982,-0.0331811229696242,0.0149192947427329,0.0376733430963699,"sit1"
3.625,-0.0369881117478925,0.0197313605163971,0.0217191439540322,"sit1"
3.72299999999996,-0.043356528862599,0.0221210149625252,0.00818948666810267,"sit1"
3.82099999999991,-0.0471858881940239,0.0233695048815543,0.011829495246023,"sit1"
3.91899999999987,-0.0319195835612537,0.0112973956602251,0.0462561786574773,"sit1"
4.01699999999983,-0.0306356735997265,0.0112390724323524,0.0352448064983267,"sit1"
