"timeElapsed","x","y","z","label"
0,-0.0993194580078125,0.719223022460938,0.276580810546875,"stairDown"
0.100000000000023,0.051727294921875,0.96923828125,0.02117919921875,"stairDown"
0.199000000000069,-0.132171630859375,0.803390502929688,-0.0984344482421875,"stairDown"
0.298999999999978,-0.050445556640625,1.17680358886719,0.0307159423828125,"stairDown"
0.398000000000025,0.0247650146484375,0.94268798828125,0.142410278320312,"stairDown"
0.498000000000047,-0.173309326171875,0.991409301757812,0.0878753662109375,"stairDown"
0.59699999999998,-0.0513458251953125,0.816909790039062,-0.003082275390625,"stairDown"
0.697000000000003,-0.0310516357421875,0.687545776367188,0.02264404296875,"stairDown"
0.796000000000049,-0.170928955078125,0.940643310546875,0.234603881835938,"stairDown"
0.896000000000072,-0.154067993164062,0.836090087890625,0.09942626953125,"stairDown"
0.995000000000005,-0.164306640625,0.926849365234375,0.18035888671875,"stairDown"
1.09500000000003,-0.314529418945312,0.976287841796875,0.130722045898438,"stairDown"
1.19500000000005,0.346954345703125,1.21820068359375,0.107177734375,"stairDown"
1.29399999999998,-0.169754028320312,1.58441162109375,0.263153076171875,"stairDown"
1.39400000000001,-0.242889404296875,0.468246459960938,0.1263427734375,"stairDown"
1.49300000000005,0.0805511474609375,0.795135498046875,0.315505981445312,"stairDown"
1.59300000000007,0.143386840820312,0.867431640625,0.247604370117188,"stairDown"
1.69200000000001,-0.373321533203125,1.85789489746094,-0.213638305664062,"stairDown"
1.79200000000003,0.0548858642578125,1.50634765625,0.112686157226562,"stairDown"
1.89100000000008,-0.09405517578125,0.846328735351562,0.119552612304688,"stairDown"
1.99099999999999,-0.257797241210938,0.7945556640625,0.168594360351562,"stairDown"
2.09000000000003,-0.385391235351562,0.8250732421875,0.213943481445312,"stairDown"
2.19000000000005,0.6552734375,1.67327880859375,0.101165771484375,"stairDown"
2.29000000000008,-0.379547119140625,1.1461181640625,0.206008911132812,"stairDown"
2.38900000000001,0.0442657470703125,0.537857055664062,0.11553955078125,"stairDown"
2.48900000000003,-0.0344390869140625,0.516372680664062,0.302398681640625,"stairDown"
2.58800000000008,-0.16986083984375,1.30143737792969,0.248321533203125,"stairDown"
2.68799999999999,-0.391265869140625,0.866531372070312,-0.229232788085938,"stairDown"
2.78700000000003,0.108901977539062,0.680572509765625,0.0806427001953125,"stairDown"
2.88700000000006,-0.234237670898438,0.967666625976562,0.05401611328125,"stairDown"
2.98599999999999,-0.360153198242188,0.745361328125,0.0699615478515625,"stairDown"
3.08600000000001,-0.28460693359375,0.728271484375,-0.129638671875,"stairDown"
3.18500000000006,0.0333251953125,1.49923706054688,0.215606689453125,"stairDown"
3.28499999999997,-0.2640380859375,0.8577880859375,0.364990234375,"stairDown"
3.38400000000001,0.0251312255859375,0.37384033203125,0.193572998046875,"stairDown"
3.48400000000004,0.0463409423828125,0.649917602539062,0.048614501953125,"stairDown"
3.58400000000006,0.27239990234375,1.33639526367188,0.0662384033203125,"stairDown"
3.68299999999999,-0.909149169921875,1.88134765625,-0.0207366943359375,"stairDown"
3.78300000000002,0.293167114257812,0.899215698242188,0.047943115234375,"stairDown"
3.88200000000006,-0.2418212890625,0.763839721679688,0.152572631835938,"stairDown"
3.98199999999997,-0.416839599609375,0.63958740234375,0.184188842773438,"stairDown"
4.08100000000002,0.403182983398438,1.85137939453125,0.130569458007812,"stairDown"
4.18100000000004,-0.0748748779296875,0.995620727539062,0.166107177734375,"stairDown"
4.27999999999997,-0.0643463134765625,0.453826904296875,0.220748901367188,"stairDown"
4.38,-0.0584716796875,1.02586364746094,0.174453735351562,"stairDown"
4.47900000000004,0.166290283203125,1.11366271972656,-0.014007568359375,"stairDown"
4.57900000000006,-0.3858642578125,1.48983764648438,0.420120239257812,"stairDown"
4.678,-0.0818328857421875,0.876235961914062,0.0555419921875,"stairDown"
4.77800000000002,-0.284011840820312,0.859817504882812,0.124420166015625,"stairDown"
4.87700000000007,-0.271087646484375,0.56524658203125,-0.080810546875,"stairDown"
4.97699999999998,0.052978515625,2.169921875,0.543548583984375,"stairDown"
5.07600000000002,-0.289703369140625,0.462203979492188,0.01123046875,"stairDown"
5.17600000000004,0.00299072265625,0.819427490234375,0.401947021484375,"stairDown"
5.27600000000007,-0.007720947265625,1.32525634765625,0.24761962890625,"stairDown"
5.375,-0.0658111572265625,1.62777709960938,-0.135665893554688,"stairDown"
5.47500000000002,-0.003753662109375,0.941940307617188,-0.0703887939453125,"stairDown"
5.57400000000007,-0.244308471679688,0.967254638671875,0.16778564453125,"stairDown"
5.67399999999998,-0.391403198242188,0.8177490234375,0.145126342773438,"stairDown"
5.77300000000002,-0.239700317382812,0.700851440429688,-0.13189697265625,"stairDown"
5.87300000000005,-0.158706665039062,1.81634521484375,0.129547119140625,"stairDown"
5.97199999999998,-0.237014770507812,0.775848388671875,0.354232788085938,"stairDown"
