"timeElapsed","x","y","z","label"
0,-2.06387447735256,1.02430129004075,0.231170904734366,"walk"
0.100000000000023,-1.97814519133404,0.633251770321221,-0.133803338436088,"walk"
0.200000000000045,-0.24633414503295,0.593099823198315,0.027594876267074,"walk"
0.300000000000068,2.65022451876807,-0.413553230930699,-0.73069710092333,"walk"
0.401000000000067,1.50230195408693,0.100023004221196,0.0343063085301827,"walk"
0.50100000000009,0.565614669168152,-1.05118270545179,-0.641342187396773,"walk"
0.600999999999999,0.605210281939341,-0.19889499021926,0.133078958619587,"walk"
0.701000000000022,-0.556719178495069,0.026416960116932,0.779779958761817,"walk"
0.801000000000045,0.128763838705331,-1.80039916227942,-0.0464870747239872,"walk"
0.901000000000067,-0.420346954871491,-0.818983287904438,-0.581377387028113,"walk"
1.00100000000009,-1.01986046892304,-0.576628704488393,0.716843869564956,"walk"
1.101,-0.500219150704602,1.60261257970586,1.24306532620476,"walk"
1.20100000000002,-2.33406442048211,0.907112082065122,0.304566292796405,"walk"
1.30100000000004,-1.47769993825289,0.827332297921836,0.197664343479534,"walk"
1.40100000000007,-0.190236787199303,0.284081524007624,0.161260529274805,"walk"
1.50200000000007,2.58822106858495,-0.897797942468679,-1.03422742405569,"walk"
1.60200000000009,2.10109135463809,-0.511420672565585,0.157988303243425,"walk"
1.702,0.496151971087833,-2.06966339061407,-0.0320080005094443,"walk"
1.80200000000002,0.661689270757197,-0.57795016502129,0.473398721682523,"walk"
1.90200000000004,-0.592002068196984,-0.0511231055495971,1.17192723348268,"walk"
2.00200000000007,-0.167455574602547,-0.519744116236518,-0.126099612350816,"walk"
2.10200000000009,-0.0501957928580315,-2.50347475532478,-0.819095673302439,"walk"
2.202,-1.0175975809448,0.117615313750041,0.687569870230587,"walk"
2.30200000000002,-1.51088984965411,0.983212442846354,1.50014026623011,"walk"
2.40200000000004,-2.73972484089014,0.826306980902155,0.140364834729825,"walk"
2.50200000000007,-0.8349737060376,0.730358080516563,-0.193415003644204,"walk"
2.60300000000007,0.5438417293601,0.0557298416032162,-0.230683546254882,"walk"
2.70300000000009,1.88703312412025,-1.52966060796531,-2.75668385071177,"walk"
2.803,4.04077757035418,-0.773697298832076,0.482226568063918,"walk"
2.90300000000002,-0.73354801487026,-2.2609151085048,-0.216149078289665,"walk"
3.00300000000004,0.554246433422931,-0.899151893566875,1.12701967960122,"walk"
3.10300000000007,1.32516339207696,0.078443942540502,-0.747343721949088,"walk"
3.20300000000009,-0.0121703798655531,1.05375904749033,0.342783986019587,"walk"
3.303,-0.916699461989407,1.22011287234992,-0.128721494443999,"walk"
3.40300000000002,-1.84769743587145,0.480162085586888,0.528655319560032,"walk"
3.50300000000004,-2.07587654543722,1.21265389076882,0.597041035295523,"walk"
3.60400000000004,-2.45879596698096,0.884045378599509,0.119459020172703,"walk"
3.70400000000006,-0.364072230509244,0.431082689857818,0.301736151505978,"walk"
3.80400000000009,2.40555112099089,-0.203892678320903,-0.137292079464092,"walk"
3.904,0.214645723854315,0.147462957983214,-0.517760593856627,"walk"
4.00400000000002,2.91998276348492,1.13841294906068,0.082813390940995,"walk"
4.10400000000004,0.609884395968539,-0.690214122876926,-0.115580658677221,"walk"
4.20400000000006,-0.296316885003775,-0.637557569171662,1.20728948538508,"walk"
4.30400000000009,1.20819629173625,-0.556874973418839,-0.780540291253035,"walk"
4.404,-0.781699831591655,-0.500680676521513,-0.433888862698435,"walk"
4.50400000000002,-0.0330788575837652,1.33572229316691,0.860637524198258,"walk"
4.60400000000004,-0.973119594947172,1.09099110479408,1.24370874592413,"walk"
4.70500000000004,-2.80574353904877,1.61704957597517,0.255239223085957,"walk"
4.80500000000006,-1.19089426676622,1.22288788620578,-0.299380585521803,"walk"
4.90500000000009,-0.0884734072057404,0.53424769153309,-0.135704835454405,"walk"
5.005,2.47085476039683,-1.3380813212605,-1.99510579905232,"walk"
5.10500000000002,3.2913379406272,-1.07212900005748,0.183128543933773,"walk"
5.20500000000004,-0.0480679271470582,-1.87254739200298,-0.0975803528693753,"walk"
5.30500000000006,0.215686220892209,-0.904356242969108,0.615106055917857,"walk"
5.40500000000009,0.633282929305975,0.328300118115082,-0.307537048992388,"walk"
5.505,-0.313619975238238,0.571612906891337,0.205941714463609,"walk"
5.60500000000002,-1.31274773507501,-0.677502854993978,-0.131446707187477,"walk"
5.70600000000002,-1.70633338310063,-0.324979688867971,0.586005162054344,"walk"
5.80600000000004,-2.06887882335693,1.25215815711462,0.805894650095025,"walk"
5.90600000000006,-2.27195977017757,0.738370999604393,0.293437741549291,"walk"
6.00600000000009,-0.447125039632237,0.35182967897815,0.0431472044009188,"walk"
6.10599999999999,2.29585152094889,-0.156653526905077,-0.225188379661612,"walk"
6.20600000000002,0.582450374631306,-0.108797587380789,-0.117795876071949,"walk"
6.30600000000004,3.27555365116241,1.80055469088708,0.297492936941154,"walk"
6.40600000000006,0.658550469096429,-0.95680134168382,-0.0747754381389178,"walk"
6.50600000000009,-0.309145598290796,-0.913972385033166,1.32434420372566,"walk"
6.60599999999999,1.36877505177199,-0.448710153113053,-0.808673126060305,"walk"
6.70600000000002,-0.66864917595001,-1.11357204767686,-0.443409663595468,"walk"
6.80700000000002,-0.564924644129712,0.534760083726821,1.0773240283959,"walk"
6.90700000000004,0.244206279321977,1.25541786628888,1.13685926088073,"walk"
7.00700000000006,-2.71473693301415,1.44751327361295,0.439686830707646,"walk"
7.10700000000008,-1.41661740917472,0.938831395912402,-0.497374628344289,"walk"
