"timeElapsed","x","y","z","label"
0,-0.477020263671875,0.694839477539062,-0.30047607421875,"walk"
0.100000000000023,-0.519882202148438,0.706954956054688,-0.3809814453125,"walk"
0.201000000000022,-0.347900390625,0.9951171875,-0.572311401367188,"walk"
0.301000000000045,-0.328704833984375,0.6771240234375,-0.41461181640625,"walk"
0.400999999999954,-0.79010009765625,1.56915283203125,0.188430786132812,"walk"
0.500999999999976,-0.614883422851562,0.619003295898438,-0.231124877929688,"walk"
0.600999999999999,-0.247802734375,0.327804565429688,-0.209396362304688,"walk"
0.701000000000022,-0.594528198242188,0.354537963867188,-0.366836547851562,"walk"
0.801000000000045,-0.860061645507812,0.02020263671875,-0.631484985351562,"walk"
0.900999999999954,-0.63525390625,0.62261962890625,-0.175491333007812,"walk"
1.00099999999998,-0.286956787109375,1.0133056640625,-0.5791015625,"walk"
1.101,-0.320526123046875,0.801284790039062,-0.16839599609375,"walk"
1.20100000000002,-0.355926513671875,0.584915161132812,-0.393524169921875,"walk"
1.30200000000002,-0.459213256835938,0.665481567382812,-0.314529418945312,"walk"
1.40200000000004,-0.358352661132812,1.06396484375,-0.485885620117188,"walk"
1.50199999999995,-0.328720092773438,0.534317016601562,-0.308685302734375,"walk"
1.60199999999998,-0.7850341796875,1.618408203125,0.285293579101562,"walk"
1.702,-0.762649536132812,0.4610595703125,-0.179519653320312,"walk"
1.80200000000002,-0.0491180419921875,0.478866577148438,-0.16888427734375,"walk"
1.90200000000004,-0.597640991210938,0.695831298828125,-0.362350463867188,"walk"
2.00199999999995,-0.6563720703125,0.018035888671875,-0.0920562744140625,"walk"
2.10199999999998,-0.862503051757812,0.10955810546875,-0.291488647460938,"walk"
2.202,-0.351242065429688,1.09956359863281,-0.653411865234375,"walk"
2.30200000000002,-0.108734130859375,1.07345581054688,-0.15460205078125,"walk"
2.40300000000002,-0.5428466796875,0.627914428710938,-0.283462524414062,"walk"
2.50300000000004,-0.541717529296875,0.619842529296875,-0.407791137695312,"walk"
2.60299999999995,-0.590545654296875,0.471466064453125,-0.256973266601562,"walk"
