"timeElapsed","x","y","z","label"
0,-0.14471435546875,0.879684448242188,0.542938232421875,"stairDown"
0.100000000000023,-0.446609497070312,1.02371215820312,0.3243408203125,"stairDown"
0.200000000000045,0.20098876953125,0.361587524414062,-0.05950927734375,"stairDown"
0.298999999999978,-0.7484130859375,2.315673828125,1.03793334960938,"stairDown"
0.399000000000001,-0.284637451171875,0.580902099609375,0.470657348632812,"stairDown"
0.498000000000047,-0.31439208984375,1.11727905273438,0.211883544921875,"stairDown"
0.597999999999956,0.174606323242188,0.359542846679688,0.20367431640625,"stairDown"
0.697000000000003,-1.06117248535156,1.87820434570312,1.00480651855469,"stairDown"
0.797000000000025,-0.210739135742188,0.889938354492188,0.788238525390625,"stairDown"
0.895999999999958,-0.389434814453125,0.720504760742188,0.301925659179688,"stairDown"
0.995999999999981,0.498779296875,0.584747314453125,-0.25189208984375,"stairDown"
1.09500000000003,-0.112564086914062,1.434326171875,0.175582885742188,"stairDown"
1.19500000000005,-0.301498413085938,0.91851806640625,0.258209228515625,"stairDown"
1.29399999999998,0.0264739990234375,0.707916259765625,0.231369018554688,"stairDown"
1.39400000000001,0.269989013671875,0.453277587890625,0.0572509765625,"stairDown"
1.49300000000005,-0.134048461914062,2.06230163574219,0.4522705078125,"stairDown"
1.59299999999996,-0.50732421875,0.680435180664062,0.83270263671875,"stairDown"
1.69200000000001,-0.161178588867188,0.485519409179688,0.170333862304688,"stairDown"
1.79200000000003,0.206710815429688,1.5675048828125,-0.052978515625,"stairDown"
1.89099999999996,-0.298309326171875,0.889694213867188,0.0936431884765625,"stairDown"
1.99099999999999,-0.542587280273438,0.9312744140625,0.237594604492188,"stairDown"
2.09000000000003,0.120712280273438,0.68109130859375,0.155853271484375,"stairDown"
2.19000000000005,0.232635498046875,0.608261108398438,-0.086090087890625,"stairDown"
2.28899999999999,-0.1229248046875,1.42822265625,0.368545532226562,"stairDown"
2.38900000000001,-0.394134521484375,0.752334594726562,0.68231201171875,"stairDown"
2.48800000000006,0.0497589111328125,0.37152099609375,0.0524749755859375,"stairDown"
2.58799999999997,-0.388214111328125,1.36167907714844,-0.260177612304688,"stairDown"
2.68700000000001,-0.2685546875,0.739349365234375,0.1468505859375,"stairDown"
2.78700000000003,-0.479446411132812,1.09687805175781,0.1702880859375,"stairDown"
2.88599999999997,0.107955932617188,0.596847534179688,0.048431396484375,"stairDown"
2.98599999999999,0.333587646484375,0.525405883789062,0.179962158203125,"stairDown"
3.08500000000004,-0.252777099609375,1.98515319824219,0.470657348632812,"stairDown"
3.18500000000006,-0.25726318359375,0.802383422851562,0.571640014648438,"stairDown"
3.28399999999999,-0.385101318359375,0.494659423828125,0.157135009765625,"stairDown"
3.38400000000001,0.362762451171875,1.20268249511719,-0.29229736328125,"stairDown"
3.48300000000006,0.112258911132812,1.86642456054688,-0.085968017578125,"stairDown"
3.58299999999997,-0.376022338867188,0.6270751953125,0.431625366210938,"stairDown"
3.68200000000002,-0.223541259765625,0.873153686523438,0.217605590820312,"stairDown"
3.78200000000004,0.181777954101562,0.63446044921875,0.424911499023438,"stairDown"
3.88099999999997,-0.403640747070312,2.02410888671875,0.752029418945312,"stairDown"
3.98099999999999,-0.293685913085938,0.668243408203125,0.4935302734375,"stairDown"
4.08000000000004,-0.490676879882812,0.513442993164062,0.140655517578125,"stairDown"
4.18000000000006,0.428421020507812,1.06208801269531,0.31134033203125,"stairDown"
4.279,-0.19586181640625,1.09504699707031,0.384963989257812,"stairDown"
4.37900000000002,-0.322799682617188,0.864471435546875,0.14739990234375,"stairDown"
4.47900000000004,-0.173568725585938,0.818450927734375,0.337127685546875,"stairDown"
4.57799999999997,-0.699722290039062,0.645355224609375,0.23284912109375,"stairDown"
4.678,-0.178253173828125,1.27481079101562,0.193801879882812,"stairDown"
4.77700000000004,0.693313598632812,2.12477111816406,0.498367309570312,"stairDown"
4.87699999999995,-0.461761474609375,0.820465087890625,0.390289306640625,"stairDown"
4.976,-0.0174713134765625,0.39715576171875,0.189193725585938,"stairDown"
