"timeElapsed","x","y","z","label"
0,-0.125900268554688,0.717788696289062,-0.545791625976562,"stairUp"
0.100000000000023,0.0251922607421875,1.16377258300781,-0.349258422851562,"stairUp"
0.200000000000045,-0.100738525390625,0.306838989257812,-0.41656494140625,"stairUp"
0.300000000000068,0.174636840820312,1.25596618652344,0.173614501953125,"stairUp"
0.399999999999977,0.0712127685546875,1.09738159179688,-0.211532592773438,"stairUp"
0.5,0.2061767578125,0.750946044921875,-0.28564453125,"stairUp"
0.600000000000023,-0.357192993164062,0.92498779296875,-0.271896362304688,"stairUp"
0.700000000000045,-0.009002685546875,1.47586059570312,-0.2330322265625,"stairUp"
0.800000000000068,0.257843017578125,0.748138427734375,0.222213745117188,"stairUp"
0.899999999999977,-0.594131469726562,1.38148498535156,-0.239120483398438,"stairUp"
1,-0.04052734375,0.857681274414062,-0.13006591796875,"stairUp"
1.101,-0.136489868164062,0.807540893554688,-0.355438232421875,"stairUp"
1.20100000000002,-0.414962768554688,1.79646301269531,0.0558929443359375,"stairUp"
1.30100000000004,-0.111083984375,0.658584594726562,0.0172271728515625,"stairUp"
1.40100000000007,-0.219970703125,1.15696716308594,-0.086944580078125,"stairUp"
1.50099999999998,0.231582641601562,0.788604736328125,-0.1800537109375,"stairUp"
1.601,-0.289459228515625,0.977615356445312,-0.317184448242188,"stairUp"
1.70100000000002,-0.05352783203125,1.82736206054688,0.0594635009765625,"stairUp"
1.80100000000004,0.37713623046875,0.72760009765625,0.126174926757812,"stairUp"
1.90100000000007,-0.267547607421875,1.01579284667969,-0.238601684570312,"stairUp"
2.00099999999998,-0.0354156494140625,0.853759765625,-0.2078857421875,"stairUp"
2.101,-0.231216430664062,0.718643188476562,-0.363510131835938,"stairUp"
2.202,0.501602172851562,1.77029418945312,-0.145309448242188,"stairUp"
2.30200000000002,-0.1435546875,0.750091552734375,-0.135574340820312,"stairUp"
2.40200000000004,-0.110076904296875,0.722732543945312,-0.09417724609375,"stairUp"
2.50200000000007,0.0934906005859375,0.823226928710938,-0.152359008789062,"stairUp"
2.60199999999998,-0.0835113525390625,0.999191284179688,-0.383773803710938,"stairUp"
2.702,-0.181243896484375,1.796875,-0.0104522705078125,"stairUp"
2.80200000000002,0.396438598632812,0.742050170898438,0.130050659179688,"stairUp"
2.90200000000004,-0.327560424804688,1.01710510253906,-0.239761352539062,"stairUp"
3.00200000000007,-0.0142669677734375,0.753799438476562,-0.228469848632812,"stairUp"
3.10199999999998,-0.113479614257812,0.947357177734375,-0.318649291992188,"stairUp"
3.202,-0.3858642578125,0.798171997070312,-0.252975463867188,"stairUp"
3.303,-0.0295867919921875,0.651290893554688,0.0821685791015625,"stairUp"
3.40300000000002,-0.180084228515625,1.11285400390625,-0.176773071289062,"stairUp"
3.50300000000004,0.0312347412109375,1.27363586425781,-0.397384643554688,"stairUp"
3.60300000000007,-0.224197387695312,1.06048583984375,-0.301788330078125,"stairUp"
3.70299999999997,0.0670623779296875,0.394561767578125,-0.0146636962890625,"stairUp"
3.803,0.232345581054688,0.58282470703125,0.274932861328125,"stairUp"
3.90300000000002,-0.135299682617188,1.4581298828125,-0.621475219726562,"stairUp"
4.00300000000004,-0.0087738037109375,1.02154541015625,-0.4654541015625,"stairUp"
4.10300000000007,-0.183319091796875,-0.327011108398438,0.0235595703125,"stairUp"
4.20299999999997,0.079437255859375,1.68290710449219,-0.227920532226562,"stairUp"
4.303,-0.143844604492188,1.00830078125,-0.401107788085938,"stairUp"
4.404,-0.14227294921875,0.899398803710938,-0.373870849609375,"stairUp"
4.50400000000002,0.0737152099609375,0.215927124023438,0.135955810546875,"stairUp"
4.60400000000004,0.191879272460938,1.43182373046875,-0.133743286132812,"stairUp"
4.70400000000006,-0.227294921875,1.41383361816406,-0.643234252929688,"stairUp"
4.80399999999997,-0.0938873291015625,1.10569763183594,-0.361236572265625,"stairUp"
4.904,-0.09228515625,-0.0002593994140625,-0.221786499023438,"stairUp"
5.00400000000002,0.218124389648438,1.77606201171875,0.147628784179688,"stairUp"
5.10400000000004,-0.16015625,0.952438354492188,-0.280624389648438,"stairUp"
5.20400000000006,0.048370361328125,0.729141235351562,-0.0994110107421875,"stairUp"
5.30399999999997,0.0097503662109375,0.7760009765625,-0.0937957763671875,"stairUp"
