"timeElapsed","x","y","z","label"
0,0.0714874267578125,0.8092041015625,0.0915679931640625,"standToSit2"
0.0990000000000464,0.0152435302734375,0.909744262695312,0.241165161132812,"standToSit2"
0.199000000000069,-0.0091705322265625,0.927963256835938,0.230194091796875,"standToSit2"
0.298000000000002,0.0235137939453125,0.881271362304688,0.279541015625,"standToSit2"
0.398000000000025,0.0913543701171875,0.974716186523438,0.239669799804688,"standToSit2"
0.497000000000071,-0.0160369873046875,0.908416748046875,0.297271728515625,"standToSit2"
0.597000000000094,0.02197265625,0.980087280273438,0.336334228515625,"standToSit2"
0.696000000000026,-0.154190063476562,0.8133544921875,0.413040161132812,"standToSit2"
0.796000000000049,-0.705032348632812,1.69345092773438,1.19142150878906,"standToSit2"
0.895000000000095,-0.540191650390625,0.677703857421875,0.806106567382812,"standToSit2"
0.995000000000005,-0.504837036132812,0.725006103515625,0.574142456054688,"standToSit2"
1.09400000000005,-0.44189453125,0.687759399414062,0.562454223632812,"standToSit2"
1.19400000000007,-0.53448486328125,0.613204956054688,0.594818115234375,"standToSit2"
1.29300000000001,-0.438690185546875,0.641891479492188,0.620452880859375,"standToSit2"
1.39300000000003,-0.456512451171875,0.648971557617188,0.598770141601562,"standToSit2"
1.49200000000008,-0.440902709960938,0.691986083984375,0.584274291992188,"standToSit2"
1.5920000000001,-0.360321044921875,0.76116943359375,0.541580200195312,"standToSit2"
1.69100000000003,-0.3638916015625,0.775772094726562,0.5411376953125,"sit2"
1.79100000000005,-0.368072509765625,0.768402099609375,0.543991088867188,"sit2"
1.8900000000001,-0.355743408203125,0.749465942382812,0.561660766601562,"sit2"
1.99000000000001,-0.352676391601562,0.73944091796875,0.577987670898438,"sit2"
2.08900000000006,-0.37103271484375,0.757034301757812,0.5543212890625,"sit2"
2.18900000000008,-0.352706909179688,0.7593994140625,0.562057495117188,"sit2"
2.28800000000001,-0.362213134765625,0.748992919921875,0.55816650390625,"sit2"
2.38800000000003,-0.363433837890625,0.759780883789062,0.55181884765625,"sit2"
2.48700000000008,-0.363174438476562,0.752365112304688,0.558013916015625,"sit2"
2.5870000000001,-0.365264892578125,0.746795654296875,0.560882568359375,"sit2"
2.68600000000004,-0.3623046875,0.749130249023438,0.555831909179688,"sit2"
2.78600000000006,-0.361679077148438,0.747512817382812,0.561492919921875,"sit2"
2.88600000000008,-0.361648559570312,0.752883911132812,0.559646606445312,"sit2"
2.98500000000001,-0.3681640625,0.746429443359375,0.558578491210938,"sit2"
