"timeElapsed","x","y","z","label"
0,-0.603408813476562,0.769393920898438,-0.14801025390625,"stand"
0.100000000000023,-0.619003295898438,0.772720336914062,-0.147674560546875,"stand"
0.200000000000045,-0.617523193359375,0.766830444335938,-0.150711059570312,"stand"
0.300000000000068,-0.62213134765625,0.760665893554688,-0.154495239257812,"stand"
0.399999999999977,-0.614776611328125,0.765670776367188,-0.149002075195312,"stand"
0.5,-0.612289428710938,0.764617919921875,-0.142578125,"stand"
0.600999999999999,-0.616989135742188,0.769027709960938,-0.142913818359375,"stand"
0.701000000000022,-0.613174438476562,0.77447509765625,-0.148468017578125,"stand"
0.801000000000045,-0.618270874023438,0.769271850585938,-0.147384643554688,"stand"
0.901000000000067,-0.614639282226562,0.771072387695312,-0.150161743164062,"stand"
1.00099999999998,-0.608596801757812,0.774581909179688,-0.150177001953125,"stand"
1.101,-0.613723754882812,0.771255493164062,-0.150283813476562,"stand"
1.20100000000002,-0.6177978515625,0.766204833984375,-0.146865844726562,"stand"
1.30100000000004,-0.618087768554688,0.774490356445312,-0.148422241210938,"stand"
1.40100000000007,-0.610824584960938,0.773284912109375,-0.151687622070312,"stand"
1.50099999999998,-0.609710693359375,0.771240234375,-0.151504516601562,"stand"
1.60199999999998,-0.604705810546875,0.77044677734375,-0.149017333984375,"stand"
1.702,-0.617904663085938,0.77581787109375,-0.146133422851562,"stand"
1.80200000000002,-0.616363525390625,0.764404296875,-0.14715576171875,"stand"
1.90200000000004,-0.622573852539062,0.762939453125,-0.150100708007812,"stand"
2.00200000000007,-0.610702514648438,0.760391235351562,-0.14794921875,"stand"
2.10199999999998,-0.618759155273438,0.78204345703125,-0.145721435546875,"stand"
2.202,-0.62042236328125,0.761978149414062,-0.15838623046875,"stand"
2.30200000000002,-0.624237060546875,0.758529663085938,-0.165069580078125,"stand"
2.40200000000004,-0.615570068359375,0.76336669921875,-0.164871215820312,"stand"
2.50200000000007,-0.625900268554688,0.76336669921875,-0.160675048828125,"stand"
2.60199999999998,-0.608383178710938,0.7635498046875,-0.158065795898438,"stand"
2.70299999999997,-0.62347412109375,0.757843017578125,-0.155349731445312,"stand"
2.803,-0.618057250976562,0.749847412109375,-0.169815063476562,"stand"
2.90300000000002,-0.626434326171875,0.749099731445312,-0.154083251953125,"stand"
3.00300000000004,-0.609420776367188,0.766326904296875,-0.165603637695312,"stand"
3.10300000000007,-0.61126708984375,0.761566162109375,-0.168594360351562,"stand"
3.20299999999997,-0.621917724609375,0.764251708984375,-0.15472412109375,"stand"
3.303,-0.625640869140625,0.764678955078125,-0.148162841796875,"stand"
3.40300000000002,-0.631317138671875,0.754898071289062,-0.153610229492188,"stand"
3.50300000000004,-0.624313354492188,0.751815795898438,-0.156890869140625,"stand"
3.60300000000007,-0.620956420898438,0.757003784179688,-0.158782958984375,"stand"
3.70299999999997,-0.618850708007812,0.757125854492188,-0.164505004882812,"stand"
3.80399999999997,-0.622161865234375,0.767684936523438,-0.1561279296875,"stand"
3.904,-0.614730834960938,0.772262573242188,-0.151748657226562,"stand"
4.00400000000002,-0.629806518554688,0.750091552734375,-0.155471801757812,"stand"
4.10400000000004,-0.626724243164062,0.750579833984375,-0.153289794921875,"stand"
4.20400000000006,-0.627609252929688,0.762649536132812,-0.147628784179688,"stand"
4.30399999999997,-0.621246337890625,0.7635498046875,-0.152313232421875,"stand"
4.404,-0.629379272460938,0.760635375976562,-0.154708862304688,"stand"
4.50400000000002,-0.634918212890625,0.761062622070312,-0.140289306640625,"stand"
4.60400000000004,-0.636306762695312,0.749221801757812,-0.142486572265625,"stand"
4.70400000000006,-0.6280517578125,0.747726440429688,-0.145248413085938,"stand"
4.80500000000006,-0.63214111328125,0.7650146484375,-0.139938354492188,"stand"
4.90499999999997,-0.628524780273438,0.767608642578125,-0.130477905273438,"stand"
5.005,-0.630401611328125,0.757095336914062,-0.138290405273438,"stand"
5.10500000000002,-0.61895751953125,0.75830078125,-0.1529541015625,"stand"
5.20500000000004,-0.618728637695312,0.758270263671875,-0.1522216796875,"stand"
5.30500000000006,-0.625381469726562,0.760162353515625,-0.142333984375,"stand"
5.40499999999997,-0.622421264648438,0.763824462890625,-0.148284912109375,"stand"
5.505,-0.618606567382812,0.765655517578125,-0.145339965820312,"stand"
5.60500000000002,-0.622222900390625,0.763702392578125,-0.150054931640625,"stand"
5.70500000000004,-0.63555908203125,0.76177978515625,-0.150650024414062,"stand"
5.80600000000004,-0.626007080078125,0.762100219726562,-0.146011352539062,"stand"
5.90600000000006,-0.618942260742188,0.769210815429688,-0.14892578125,"stand"
6.00599999999997,-0.639373779296875,0.7646484375,-0.1524658203125,"stand"
6.10599999999999,-0.635513305664062,0.754257202148438,-0.136215209960938,"stand"
6.20600000000002,-0.62591552734375,0.747772216796875,-0.162612915039062,"stand"
6.30600000000004,-0.628463745117188,0.740463256835938,-0.175643920898438,"stand"
6.40600000000006,-0.629425048828125,0.765899658203125,-0.16265869140625,"stand"
6.50599999999997,-0.619033813476562,0.76580810546875,-0.176651000976562,"stand"
6.60599999999999,-0.620620727539062,0.77349853515625,-0.175918579101562,"stand"
6.70600000000002,-0.625152587890625,0.734970092773438,-0.187393188476562,"stand"
6.80600000000004,-0.637741088867188,0.74658203125,-0.189163208007812,"stand"
6.90700000000004,-0.629180908203125,0.764938354492188,-0.185958862304688,"stand"
7.00700000000006,-0.624603271484375,0.723358154296875,-0.218276977539062,"stand"
7.10699999999997,-0.629959106445312,0.741790771484375,-0.215057373046875,"stand"
7.20699999999999,-0.601425170898438,0.753005981445312,-0.210052490234375,"stand"
7.30700000000002,-0.627731323242188,0.747650146484375,-0.225112915039062,"stand"
7.40700000000004,-0.631668090820312,0.751785278320312,-0.2005615234375,"stand"
7.50700000000006,-0.620162963867188,0.737030029296875,-0.199569702148438,"stand"
7.60699999999997,-0.6365966796875,0.75079345703125,-0.194168090820312,"stand"
7.70699999999999,-0.633316040039062,0.751129150390625,-0.19036865234375,"stand"
7.80700000000002,-0.62457275390625,0.725875854492188,-0.212753295898438,"stand"
7.90800000000002,-0.653579711914062,0.762908935546875,-0.15521240234375,"stand"
8.00800000000004,-0.629135131835938,0.759231567382812,-0.189224243164062,"stand"
8.10800000000006,-0.62579345703125,0.751480102539062,-0.177963256835938,"stand"
8.20800000000008,-0.639129638671875,0.750778198242188,-0.187744140625,"stand"
8.30799999999999,-0.656158447265625,0.740203857421875,-0.148681640625,"stand"
8.40800000000002,-0.608566284179688,0.74493408203125,-0.168991088867188,"stand"
8.50800000000004,-0.636871337890625,0.76513671875,-0.161300659179688,"stand"
8.60800000000006,-0.642501831054688,0.769119262695312,-0.144088745117188,"stand"
8.70800000000008,-0.636962890625,0.765350341796875,-0.147018432617188,"stand"
8.80799999999999,-0.636489868164062,0.76092529296875,-0.140121459960938,"stand"
8.90800000000002,-0.640838623046875,0.745758056640625,-0.148147583007812,"stand"
9.00900000000001,-0.6458740234375,0.746246337890625,-0.151641845703125,"stand"
9.10900000000004,-0.648727416992188,0.761062622070312,-0.153335571289062,"stand"
9.20900000000006,-0.642410278320312,0.765106201171875,-0.13592529296875,"stand"
9.30900000000008,-0.627777099609375,0.759765625,-0.135757446289062,"stand"
9.40899999999999,-0.632949829101562,0.764816284179688,-0.147552490234375,"stand"
9.50900000000001,-0.63848876953125,0.756790161132812,-0.13739013671875,"stand"
9.60900000000004,-0.640060424804688,0.741744995117188,-0.15618896484375,"stand"
9.70900000000006,-0.638900756835938,0.748977661132812,-0.157150268554688,"stand"
9.80900000000008,-0.639068603515625,0.747665405273438,-0.148941040039062,"stand"
9.90899999999999,-0.632827758789062,0.756439208984375,-0.151275634765625,"stand"
10.009,-0.637680053710938,0.763626098632812,-0.162322998046875,"stand"
10.11,-0.637191772460938,0.760498046875,-0.159454345703125,"stand"
10.21,-0.628555297851562,0.746002197265625,-0.161209106445312,"stand"
10.3100000000001,-0.643264770507812,0.753189086914062,-0.164306640625,"stand"
10.4100000000001,-0.642654418945312,0.751205444335938,-0.175216674804688,"stand"
10.51,-0.6353759765625,0.745147705078125,-0.174163818359375,"stand"
10.61,-0.627914428710938,0.743759155273438,-0.173629760742188,"stand"
10.71,-0.642135620117188,0.743728637695312,-0.169143676757812,"stand"
10.8100000000001,-0.626052856445312,0.746551513671875,-0.169448852539062,"stand"
