"timeElapsed","x","y","z","label"
0,-0.782538993651139,0.325791420368227,0.186228197126516,"standToSit1"
0.100000000000023,0.221631461709702,0.137109120297203,-0.133160717665052,"standToSit1"
0.199999999999932,-0.159813633854565,-0.225031785789515,0.151774615788052,"standToSit1"
0.299999999999955,-0.266615448314449,-1.28877662210321,0.0893647672225899,"standToSit1"
0.399999999999977,0.204863400538236,-0.247860402653675,-0.160935090989597,"standToSit1"
0.5,0.496102968923776,0.0224334037583915,-0.388353601748042,"standToSit1"
0.600000000000023,0.597037040553888,0.315160613928849,-0.624676391611166,"standToSit1"
0.699999999999932,0.593349095076346,0.402345051166991,-0.588632636785816,"standToSit1"
0.799999999999955,0.511651302315985,0.233928341727034,-0.632008873040481,"standToSit1"
0.899999999999977,0.50809038962244,0.19145092234027,-0.525572177966048,"standToSit1"
1,0.380009385420606,0.139798380365965,-0.494566591290909,"standToSit1"
1.101,0.273493328145687,0.104191383959388,-0.479023317904771,"standToSit1"
1.20100000000002,0.195672565300264,0.0729546349016306,-0.504316424041689,"standToSit1"
1.30099999999993,0.119847575375746,-0.107036705268029,-0.40378156025898,"standToSit1"
1.40099999999995,0.118177507056157,-0.0283179245030306,-0.320827021780211,"standToSit1"
1.50099999999998,0.355788201622444,0.394891928540295,-0.410177141616805,"standToSit1"
1.601,0.316533207154676,0.456372600201429,-0.389884919374837,"standToSit1"
1.70100000000002,0.271583575327992,0.412597688731578,-0.327048432402745,"standToSit1"
1.80099999999993,0.242751927050685,0.367810776047498,-0.310673986440393,"standToSit1"
1.90099999999995,0.223247734175271,0.309283017403044,-0.240817406834851,"standToSit1"
2.00099999999998,0.145727642216918,0.231320041755411,-0.184068639798571,"sit1"
2.10199999999998,0.0906023381811497,0.142837579801964,-0.126766734203881,"sit1"
2.202,0.0696192919524154,0.203341936607474,-0.113483685634893,"sit1"
2.30200000000002,0.0213953035654786,0.211639281299725,-0.0614188863238434,"sit1"
2.40199999999993,-0.000398675215184862,0.256214206361035,-0.0130012861256578,"sit1"
2.50199999999995,-0.00591621236161103,0.25725443708282,-0.00568212050179306,"sit1"
2.60199999999998,-0.0127299100105788,0.199803660783195,-0.014319018233029,"sit1"
2.702,-0.00923184791875968,0.0998925093277821,0.000757403014018535,"sit1"
2.80200000000002,-0.00713221171534121,0.0797068135294176,0.00721450339302466,"sit1"
2.90199999999993,-0.00627627174098974,0.0892830081771245,0.0125517445336525,"sit1"
3.00199999999995,-0.00636202552809029,0.109481487148721,0.0104031061661765,"sit1"
3.10199999999986,-0.00506799555442079,0.0924745404274754,0.00618918637334415,"sit1"
3.20299999999997,-0.00815406662560461,0.0818266897571206,0.0050581418583875,"sit1"
3.30299999999988,-0.00710052009836926,0.0871471529828809,0.00401444902718544,"sit1"
3.40300000000002,-0.0058885154862742,0.049944923083346,0.00833436263140298,"sit1"
3.50299999999993,-0.00474921517193831,0.0510117854160318,0.00516653251475372,"sit1"
3.60300000000007,-0.00780173041338713,0.0276073931241974,0.00617666951622078,"sit1"
3.70299999999997,-0.00570582263549477,0.0159257033186738,0.0104968494365473,"sit1"
3.80299999999988,-0.00914609413165913,0.0478042741991403,0.0114515926873407,"sit1"
3.90300000000002,-0.00595003450745503,0.0467571192585212,0.0115301559394981,"sit1"
4.00299999999993,-0.00565735310365533,0.0169877719613974,0.00836738582891996,"sit1"
4.10300000000007,-0.00665310903523595,-0.0244755156822642,0.0168966918521167,"sit1"
4.20399999999995,-0.0078949410515399,-0.0149105063111356,0.0211180684960013,"sit1"
4.30400000000009,-0.00486106793772163,0.0829036721019487,0.000877777895290117,"sit1"
4.404,-0.0101530353398181,0.079687638769569,0.000751810375729369,"sit1"
4.50399999999991,-0.00473243725707081,0.0286886365267696,0.0105098989258887,"sit1"
