"timeElapsed","x","y","z","label"
0,-3.01935276060683,-0.0864989395735556,-0.53116055519747,"stairUp"
0.0979999999999563,-4.41136762131529,-2.19104334888104,-0.578335258114915,"stairUp"
0.195999999999913,-3.05319221699792,-1.70302467176231,-0.168727500339169,"stairUp"
0.294000000000096,-0.966802576841504,-0.64142634328722,-0.13420813892178,"stairUp"
0.392000000000053,0.961226716467205,-0.27521612705486,-0.849928420822831,"stairUp"
0.490000000000009,0.538870672869358,1.70911638643976,0.837657639784182,"stairUp"
0.587999999999965,2.48853069318391,1.00351638299712,-0.147993992304575,"stairUp"
0.685999999999922,3.3436139286127,1.41609862539437,0.0524078144594513,"stairUp"
0.784000000000106,1.89376799220095,1.06083133808115,-0.217106751017658,"stairUp"
0.882000000000062,1.49836207357027,0.809750108405133,0.139193842798517,"stairUp"
0.980000000000018,1.01369844679282,0.0498823387977292,0.240822466840922,"stairUp"
1.07799999999997,-0.155921157605305,0.946953770921034,0.128993669507405,"stairUp"
1.17599999999993,-2.95188157438967,1.51147760930669,0.295975734068136,"stairUp"
1.27400000000011,-3.07530950353492,-0.936251059132224,-0.368088011116975,"stairUp"
1.37200000000007,-3.54581496700918,-1.58124230985462,0.0142202149565871,"stairUp"
1.47000000000003,-1.58287243075786,-1.3444286994026,0.0446367103986001,"stairUp"
1.56799999999998,0.95658402773887,-0.0459419256488479,-0.64528632897118,"stairUp"
1.66599999999994,1.23551286766941,0.35211969722086,0.0189124384811977,"stairUp"
1.76400000000012,2.32396571362853,0.662850142676362,0.228741036555778,"stairUp"
1.86200000000008,2.92734587126677,1.28311847005123,-0.392422112945356,"stairUp"
1.96000000000004,1.50369665154981,0.314785374531257,-0.232181041735833,"stairUp"
2.05799999999999,1.60454709992169,0.30216225728039,-0.264332586628033,"stairUp"
2.15599999999995,0.770926812350067,-1.00664000463967,0.208532703888148,"stairUp"
2.25399999999991,-0.45676674804276,1.63659052047363,0.227099730375962,"stairUp"
2.35200000000009,-3.2849783119441,1.06046249027017,0.242417167701662,"stairUp"
2.45000000000005,-4.07325109142218,-1.628565883477,0.04486760646511,"stairUp"
2.548,-3.68345299109887,-2.05981688511572,-0.325387418830862,"stairUp"
2.64599999999996,-0.935834540737735,-0.627822916439095,-0.571165762144313,"stairUp"
2.74399999999991,0.673490270179556,-1.01058041778855,-1.11758836091681,"stairUp"
2.8420000000001,3.0347165369355,0.837232066641988,-0.416213462543579,"stairUp"
2.94000000000005,2.24583975252219,0.581514806140361,0.276964225994388,"stairUp"
3.03800000000001,2.21660703218471,0.980406802637955,-0.2705342898585,"stairUp"
3.13599999999997,1.20267768932539,0.472704169270231,-0.0474516716708138,"stairUp"
3.23299999999995,1.30870931759802,1.03238664711023,0.14249243412469,"stairUp"
3.33100000000013,-0.43818800364615,-0.0329148068606163,0.272759627265371,"stairUp"
3.42900000000009,-3.20616365737985,0.96826385333163,0.394956643354784,"stairUp"
3.52700000000004,-2.85160956460655,-0.889110178360622,-0.590141583859455,"stairUp"
3.625,-3.65300986404596,-1.50042682236341,0.255795823753784,"stairUp"
3.72299999999996,-1.75122522433166,-1.21336921583762,0.2954809187376,"stairUp"
3.82099999999991,0.652144767726462,-0.373156805619723,-1.06716593305001,"stairUp"
3.9190000000001,1.88091850625742,0.128617897477595,0.0749125909350569,"stairUp"
4.01700000000005,2.90569517055275,0.39844218858948,-0.117600666364046,"stairUp"
4.11500000000001,2.88035173067123,0.887758357791298,-0.39800196806129,"stairUp"
4.21299999999997,1.41947950839823,0.361952087965432,-0.117794011859186,"stairUp"
4.31099999999992,1.29122992609939,0.640781591987311,-0.0734782123719402,"stairUp"
4.40900000000011,0.444157745545671,-0.475809947733481,0.265882546382459,"stairUp"
4.50700000000006,-0.713527168743371,1.57605340678671,0.194084788658359,"stairUp"
4.60500000000002,-3.10993592402813,1.54973018994015,0.0544898737996753,"stairUp"
4.70299999999997,-3.80221905675594,-1.05792795986074,-0.175196584943081,"stairUp"
4.80099999999993,-3.37945395161466,-1.92096126377564,0.0167579411593236,"stairUp"
4.89900000000011,-0.797490246326953,-0.413804100705384,-0.415437151085821,"stairUp"
4.99700000000007,1.42034716628138,-1.02222642123547,-1.11318935142822,"stairUp"
5.09500000000003,2.75666813806134,0.946616881043139,-0.406448982406803,"stairUp"
5.19299999999998,2.23091779461836,0.680588926065162,0.0674504135606549,"stairUp"
5.29099999999994,2.4452213022726,1.00784561766515,-0.280666286225707,"stairUp"
5.38900000000012,1.29854909172326,0.00574843321293604,-0.141174968333427,"stairUp"
5.48700000000008,0.954414883031,1.27617827225048,0.143068209552365,"stairUp"
5.58500000000004,0.405304089454178,-0.214830547233967,0.203226089100056,"stairUp"
5.68299999999999,-2.74926188706983,0.40918271726577,0.368178558594038,"stairUp"
5.78099999999995,-2.91144280481736,-0.294984505510409,-0.431093342502179,"stairUp"
5.87899999999991,-4.57056499969361,-1.9297054868988,-0.142381380307233,"stairUp"
5.97700000000009,-2.48209516440973,-0.950394308733308,0.279139229656655,"stairUp"
6.07500000000005,0.733426574724552,0.0471813608201708,-0.686469452068166,"stairUp"
6.173,1.951671772202,0.388296343784605,0.296188254323125,"stairUp"
6.27099999999996,2.49039144383755,0.226767900504138,-0.245225204755041,"stairUp"
6.36899999999991,2.56475435832361,0.82695013430541,-0.271109532653957,"stairUp"
6.4670000000001,1.60744808129711,0.493715711322629,-0.0326996234445379,"stairUp"
6.56500000000005,1.29452638689669,0.892799455418709,-0.198217748354053,"stairUp"
6.66300000000001,0.749701951094353,0.120574884669447,0.0865695133424427,"stairUp"
6.76099999999997,0.482226834380027,-0.0630889546434321,0.321607860611822,"stairUp"
6.85899999999992,-1.06037380700587,-0.22482645606947,0.14199841774248,"stairUp"
6.95700000000011,-2.30351263645672,1.82160937614914,-0.0824613210448865,"stairUp"
