"timeElapsed","x","y","z","label"
0,1.72289584823594,-0.75614280619071,-0.521875710373018,"stairUp"
0.0999999999999091,1.69344741185017,-0.190735064639257,-0.605057416492771,"stairUp"
0.200000000000045,0.720538472945223,-0.411132950132035,-0.151458498566659,"stairUp"
0.299999999999955,0.151614293490429,-0.575296058678917,0.29381111673412,"stairUp"
0.399999999999864,-0.408426379516187,-0.215164241318554,0.908176547552826,"stairUp"
0.5,-0.752570175588369,-0.656114475647334,0.685071825128092,"stairUp"
0.599999999999909,-1.25221248560086,0.674426903934937,0.400275508683891,"stairUp"
0.700000000000045,-0.742167069422192,1.0587279734522,0.517777638087604,"stairUp"
0.799999999999955,-0.878860736589343,0.659104140287057,0.119716814166223,"stairUp"
0.899999999999864,-0.903104290940661,0.418664902326997,0.0543697652345127,"stairUp"
1,-0.0775760183412452,0.288770285422818,-0.0393966746377602,"stairUp"
1.09999999999991,1.36667381767192,0.00361284433480149,-0.0402574083020738,"stairUp"
1.20100000000002,1.40299187808955,-1.01192930888068,-0.664679201713029,"stairUp"
1.30099999999993,0.90066989538822,-0.559623888296019,-1.01696268334093,"stairUp"
1.40099999999984,0.613389382279192,-0.217223930105621,-0.335253898037388,"stairUp"
1.50099999999998,-0.239898349942665,-0.495296297429591,0.438634882077065,"stairUp"
1.60099999999989,-0.363008830285976,-0.609708893652703,0.37823385592185,"stairUp"
1.70100000000002,-0.786069013676039,-0.438355782794825,0.646805662373071,"stairUp"
1.80099999999993,-0.910085235106086,0.828100886212433,0.291327719017621,"stairUp"
1.90099999999984,-0.63525473377707,0.518993104809116,0.236502553236705,"stairUp"
2.00099999999998,-0.942755031146415,0.588706140031902,0.263045747189307,"stairUp"
2.10099999999989,-0.546258548049347,0.161089820648931,0.143124402251365,"stairUp"
2.20100000000002,0.614380078204702,-0.0903120536223311,0.281229811112368,"stairUp"
2.30199999999991,0.635639027922368,-0.043996486472545,-0.621309623361088,"stairUp"
2.40200000000004,1.49920203457808,-0.436356281448393,-0.796993833099762,"stairUp"
2.50199999999995,0.993384652946021,-0.824631852576496,-0.507605960620155,"stairUp"
2.60199999999986,0.628507082523136,-0.317703400137657,0.371212165391747,"stairUp"
2.702,-0.0765376518322233,0.316567295616629,0.197008673219157,"stairUp"
2.80199999999991,-1.06665593770126,-0.14647865364432,0.399079483038336,"stairUp"
2.90200000000004,-1.2685246135937,0.937797024145015,0.0599634687881151,"stairUp"
3.00199999999995,-0.645690064192436,0.958079659007058,0.313619975238238,"stairUp"
3.10199999999986,-0.834226423035724,0.719867356350523,0.0238472759811145,"stairUp"
3.202,-0.524780686490076,0.0740779562494261,0.239557997955353,"stairUp"
3.30199999999991,0.863014928103372,-0.381540436731292,0.125654331816555,"stairUp"
3.40300000000002,0.714667534322143,-0.328516899427815,-0.597854364692433,"stairUp"
3.50299999999993,1.51255805376093,-0.481884618179952,-0.604953020578039,"stairUp"
3.60299999999984,1.01652965334768,-0.587590808167377,-0.763876359680191,"stairUp"
3.70299999999997,0.12898701160468,-0.292774081805643,0.0268063142683016,"stairUp"
3.80299999999988,-0.519883399561529,-0.32427927750128,0.726658150814116,"stairUp"
