"timeElapsed","x","y","z","label"
0,-0.408721923828125,1.03251647949219,0.031646728515625,"stairUp"
0.0999999999999091,-0.434616088867188,0.946975708007812,-0.28656005859375,"stairUp"
0.200000000000045,-0.531387329101562,0.738693237304688,-0.44317626953125,"stairUp"
0.299999999999955,-0.521636962890625,0.466949462890625,-0.56488037109375,"stairUp"
0.401000000000067,-0.597747802734375,0.9161376953125,-0.469589233398438,"stairUp"
0.500999999999976,-0.597976684570312,0.87005615234375,-0.0641632080078125,"stairUp"
0.600999999999885,-0.123687744140625,0.992782592773438,-0.18780517578125,"stairUp"
0.701000000000022,-0.492706298828125,0.701416015625,-0.136505126953125,"stairUp"
0.800999999999931,-0.28228759765625,0.680023193359375,-0.189056396484375,"stairUp"
0.901000000000067,-0.48223876953125,0.717483520507812,-0.315139770507812,"stairUp"
1.00099999999998,-0.587875366210938,1.22303771972656,-0.139572143554688,"stairUp"
1.10099999999989,-0.3245849609375,1.03852844238281,0.07464599609375,"stairUp"
1.20100000000002,-0.705535888671875,1.025390625,-0.0023345947265625,"stairUp"
1.30099999999993,-0.320510864257812,0.7679443359375,-0.268844604492188,"stairUp"
1.40100000000007,-0.3897705078125,0.578338623046875,-0.226425170898438,"stairUp"
1.50199999999995,-0.437713623046875,0.423919677734375,-0.423828125,"stairUp"
1.60200000000009,-0.454483032226562,1.87167358398438,-0.623092651367188,"stairUp"
1.702,-0.608291625976562,0.862564086914062,-0.227340698242188,"stairUp"
1.80199999999991,-0.229568481445312,0.924148559570312,-0.189056396484375,"stairUp"
1.90200000000004,-0.277969360351562,0.654281616210938,-0.167877197265625,"stairUp"
2.00199999999995,-0.2882080078125,0.730072021484375,-0.159515380859375,"stairUp"
2.10200000000009,-0.59100341796875,0.877151489257812,-0.319732666015625,"stairUp"
2.202,-0.592239379882812,1.25335693359375,0.053863525390625,"stairUp"
2.30199999999991,-0.337570190429688,0.841293334960938,-0.08233642578125,"stairUp"
2.40200000000004,-0.46124267578125,1.08503723144531,-0.052520751953125,"stairUp"
2.50199999999995,-0.346969604492188,0.680023193359375,-0.186080932617188,"stairUp"
2.60300000000007,-0.402755737304688,0.586929321289062,-0.4365234375,"stairUp"
2.70299999999997,-0.79010009765625,1.07443237304688,-0.367691040039062,"stairUp"
2.80299999999988,-0.668899536132812,1.08790588378906,-0.116851806640625,"stairUp"
2.90300000000002,-0.104812622070312,0.839447021484375,-0.265228271484375,"stairUp"
3.00299999999993,-0.279327392578125,0.605133056640625,-0.201156616210938,"stairUp"
3.10300000000007,-0.274826049804688,0.7412109375,-0.245758056640625,"stairUp"
3.20299999999997,-0.738113403320312,0.722015380859375,-0.427642822265625,"stairUp"
3.30299999999988,-0.6351318359375,1.40107727050781,0.1083984375,"stairUp"
3.40300000000002,-0.5400390625,1.02947998046875,-0.131805419921875,"stairUp"
3.50299999999993,-0.257797241210938,0.872024536132812,-0.0703125,"stairUp"
