"timeElapsed","x","y","z","label"
0,0.0950234519067903,0.571767370234562,-1.09818590079504,"walk"
0.100000000000023,-1.99107377316194,0.0443959606360569,0.192225103269156,"walk"
0.200000000000045,0.816368862662307,1.52088709007016,1.14841738001168,"walk"
0.299999999999955,-1.9856830024834,2.26182218117208,-0.404755211953513,"walk"
0.399999999999977,0.329085484320546,0.692347847542298,-0.566545976601353,"walk"
0.500999999999976,0.405216205138206,-0.294473711213332,0.200708602921604,"walk"
0.600999999999999,3.83629100711019,-0.637958641231827,1.54947639068827,"walk"
0.701000000000022,-2.92538445312393,-0.389361075588419,-0.806620627808181,"walk"
0.801000000000045,0.613909231323976,-0.577076648183744,0.551037590625494,"walk"
0.900999999999954,1.00958945554693,-0.681860319169566,-0.150596167005692,"walk"
1.00099999999998,-0.409347300621137,0.109233813167344,-0.560584224185101,"walk"
1.101,-2.13275154630917,-0.299075653576989,-0.476482928540944,"walk"
1.20100000000002,1.89792971403641,0.400404671996759,1.16925128921937,"walk"
1.30100000000004,-2.10966566808371,1.67034741887093,0.0197393499996673,"walk"
1.40099999999995,0.947915438390662,0.115100757048789,-0.324203643726322,"walk"
1.50099999999998,0.411972644823737,-0.387736547323471,0.616253345715464,"walk"
1.60199999999998,3.85356160677936,0.0817670349487029,1.34697068666308,"walk"
1.702,-3.01838816366,-0.636351689830074,-0.601024591654064,"walk"
1.80200000000002,0.395578491469318,-0.319955369155428,0.331475671398893,"walk"
1.90200000000004,0.940825570936653,-1.18571282054936,0.537128166568119,"walk"
2.00199999999995,-0.721629570043828,0.735304103293058,-1.67510568879058,"walk"
2.10199999999998,-1.2425875551052,-0.163215023198814,0.541770056348127,"walk"
2.202,0.510125577327479,1.12804686083366,1.0486550992612,"walk"
2.30200000000002,-1.79529574668251,1.76526727381132,-0.312394122188475,"walk"
2.40200000000004,0.072362880507415,0.513632161534786,-0.382024599417469,"walk"
2.50199999999995,1.00022578115422,-0.852261083621632,1.14208145346227,"walk"
2.60199999999998,3.03038703595135,-1.05377822225018,1.00205137808147,"walk"
2.70299999999997,-2.2787100845926,0.518628251739775,-0.807628900596885,"walk"
2.803,0.0927648249862941,-0.810349319650401,0.613104690358663,"walk"
2.90300000000002,0.629558232205391,0.03374331627574,-0.370210550505768,"walk"
3.00300000000004,0.538084774031676,-0.00673460176459238,-1.45218818659047,"walk"
3.10299999999995,-1.91831807639373,0.514744830238221,0.292636396377286,"walk"
3.20299999999997,1.24158700548366,0.323271004712576,0.384517584513892,"walk"
3.303,-2.22330328442961,1.49311458095838,-0.262938954429594,"walk"
3.40300000000002,-0.0783797603582311,0.797933130016233,-0.185728055473799,"walk"
3.50300000000004,1.41590794306032,-1.26401668081653,0.732966114172077,"walk"
3.60299999999995,2.17991266710506,-2.19219703026527,1.37313464647645,"walk"
3.70299999999997,-2.32988592073178,-0.368313048229087,-0.808135433836218,"walk"
3.803,0.0312873491184689,-1.2410708848644,0.882447748261571,"walk"
3.904,1.09048244102587,0.676815759432738,-0.881331617448719,"walk"
4.00400000000002,0.238615771561683,0.257378540389618,-1.7429454565026,"walk"
4.10400000000004,-2.04350129501345,0.568350001923772,0.306586833115448,"walk"
4.20399999999995,1.38273241272899,-0.62223267499491,0.406837803925955,"walk"
4.30399999999997,-2.01624437388871,0.901109849600301,0.0705695078293557,"walk"
4.404,-0.0300010423119606,0.823827577927292,0.0305320766333224,"walk"
4.50400000000002,1.41835725231487,-1.23857710081965,0.592440424512411,"walk"
4.60400000000004,2.68975009040259,-1.85777590270075,1.6333670302902,"walk"
4.70399999999995,-1.78455654958676,0.0528786613401773,-1.47675211922093,"walk"
4.80399999999997,-0.0801963025377741,-0.744152189698737,0.741955081799422,"walk"
4.904,0.457258633896098,0.531297974309718,-0.705990156542338,"walk"
5.005,0.747461966301488,-0.0365375048914511,-1.47902006720524,"walk"
5.10500000000002,-2.25387131373765,0.249587196304482,0.586060822121126,"walk"
5.20500000000004,1.45304119708763,-0.668732532892129,0.293578622770956,"walk"
5.30499999999995,-0.945667464114526,0.134812942805337,0.414565232144929,"walk"
5.40499999999997,-0.121745077652427,0.971131811509537,0.00155741660547834,"walk"
5.505,2.4125935841775,-1.69261357611287,1.04613308570889,"walk"
5.60500000000002,0.320673091069204,-2.0974108660116,1.18942553342504,"walk"
5.70500000000004,-1.09150855699388,-0.0869234474513143,-1.05939403004083,"walk"
5.80499999999995,-0.380541751322512,-1.4314256501,0.699019598705164,"walk"
5.90499999999997,0.383134604959814,1.07276443029358,-1.30883421985314,"walk"
6.005,-0.950547973128205,-0.753229307958163,-0.011831625774895,"walk"
6.10599999999999,-1.50025052109924,1.26330721470213,0.49385499464764,"walk"
6.20600000000002,0.0861612507473336,0.405609021398992,0.174267674354861,"walk"
6.30600000000004,1.51758423768624,0.876201836557008,0.0137997018204636,"walk"
6.40599999999995,-0.746200959525335,0.269732412054277,0.356473965603139,"walk"
6.50599999999997,3.33579861607775,-0.156205583209726,0.674357129114376,"walk"
6.60599999999999,-1.65344460174831,-1.30648930651333,-0.151984206565841,"walk"
6.70600000000002,-0.0564251929638358,-0.0924138203546216,-1.10663957304328,"walk"
6.80600000000004,-0.195207044741718,-2.33187237258887,1.01095885297945,"walk"
6.90599999999995,-0.972987768473213,1.27535002915147,-1.44206710918374,"walk"
7.00599999999997,-1.36925442076821,-0.198321345320457,-0.173684175760025,"walk"
7.10599999999999,0.342348559181359,2.88357175874525,1.05376570539306,"walk"
7.20699999999999,-1.61712947080788,1.70378553688575,0.249984806255231,"walk"
7.30700000000002,0.925773384455525,1.32158357093968,-0.492931144065491,"walk"
7.40700000000004,-0.00754020799434135,-0.180513852375533,0.416334636373177,"walk"
7.50699999999995,3.68966188486429,0.797228457591798,0.875974402599915,"walk"
7.60699999999997,-2.50381217783489,-0.810156506787479,-0.42544477783012,"walk"
7.70699999999999,-0.00654684890774179,-0.53081967057794,-0.418215360734991,"walk"
7.80700000000002,1.00588073741289,-1.70747454762773,0.427331094830224,"walk"
7.90700000000004,-1.37534107543958,1.08623576435163,-1.41974422661058,"walk"
8.00699999999995,-1.67764501288997,-0.679144427489903,0.155720887891331,"walk"
8.10699999999997,0.156247128522731,1.75260447546021,1.23440632423648,"walk"
8.20699999999999,-1.72951327091257,1.69883578568373,0.0353460066197497,"walk"
8.30700000000002,0.533986701746262,0.34355363957462,-0.620908284984813,"walk"
8.40800000000002,0.222543860699163,-0.215565846010938,0.331442115569158,"walk"
8.50800000000004,3.91278445046832,0.56666741674706,1.02747844122122,"walk"
8.60800000000006,-3.23942201202109,-0.651125842293397,-0.361463131589294,"walk"
8.70799999999997,0.279809547303028,-0.356883826094903,0.0113581157330789,"walk"
8.80799999999999,1.67147153916705,-0.884501311778131,0.336338603549377,"walk"
8.90800000000002,-0.569659744547873,0.468396772523136,-1.27505441827047,"walk"
9.00800000000004,-2.11720161502031,-0.680039782248388,0.531587726236319,"walk"
