"timeElapsed","x","y","z","label"
0,-0.169593560325663,1.60916076019414,0.257888802054477,"walk"
0.0979999999999563,1.12294184734009,-0.0320484805580135,0.753736373829714,"walk"
0.195999999999913,0.720398923304102,0.18118310475747,0.232088896362116,"walk"
0.293999999999983,-0.300980612704722,2.30101858609587,0.886661668054403,"walk"
0.391999999999939,-0.0240715141448992,0.581481782942844,0.0895554495566396,"walk"
0.490000000000009,-0.147002497430739,-2.37820338607298,-1.417482936529,"walk"
0.587999999999965,-0.271977989485432,1.27017151241181,-0.707175529543532,"walk"
0.685999999999922,-0.574869686588395,-0.898905284849933,0.80864223339166,"walk"
0.783999999999992,0.125117704856904,-1.90714558298863,0.172641548193259,"walk"
0.881999999999948,-0.54300682835836,0.216263061584321,-0.475168125910772,"walk"
0.979999999999905,-0.572230760264236,0.327311020086227,-0.250004779963406,"walk"
1.07799999999997,0.359346983787117,0.460228058511536,0.933205468109609,"walk"
1.17599999999993,0.83041570583193,-0.190718553040499,0.36024260486171,"walk"
1.274,0.258887221147148,1.99678572106794,0.619705601436533,"walk"
1.37199999999996,-0.234278813726489,0.783977899588109,0.204108660685308,"walk"
1.46999999999991,0.643540893192743,-1.65610296914842,-0.861064162604889,"walk"
1.56799999999998,-0.162798504804326,-0.130104207681968,-1.449279748364,"walk"
1.66599999999994,-0.530504085988765,0.793636652229608,0.276107753387818,"walk"
1.76400000000001,-0.494445151145201,-2.00497440878771,0.307743443976869,"walk"
1.86199999999997,0.0389942709970492,-0.813780003766641,-0.405561084499371,"walk"
1.95999999999992,-1.82101575754216,0.464830533507411,0.49798901960777,"walk"
2.05799999999999,0.49384434200328,0.50257125457936,0.438426356563712,"walk"
2.15599999999995,1.47982807027997,-0.378232790657414,0.292598313173698,"walk"
2.25399999999991,0.276494444378098,1.88424426182672,0.578153364212463,"walk"
2.35199999999998,-0.312450314887475,0.714196953757526,0.366244304694313,"walk"
2.44999999999993,0.600935375757546,-1.36832364596722,-0.935986074603761,"walk"
2.548,-0.230709911549673,0.243139150673182,-1.53172881886787,"walk"
2.64599999999996,-0.678891959818563,1.16741211017056,0.259058995037458,"walk"
2.74399999999991,-0.634201986198162,-1.76707342966261,0.21597597281881,"walk"
2.84199999999998,-0.281580549427931,-0.362441044341571,-0.376374703164865,"walk"
2.93999999999994,-1.48669822694405,-0.170988524104646,0.195684016892951,"walk"
3.03800000000001,0.305469104405942,0.721463388791807,0.425812027744442,"walk"
3.13599999999997,1.24239420961006,0.119027321760001,0.272360419417968,"walk"
3.23399999999992,0.324890739287563,1.80286365155218,0.437695318844485,"walk"
3.33199999999999,-0.477517033992222,1.08614867898399,0.464171667453726,"walk"
3.42999999999995,0.0969659616058941,-0.697137542762805,-0.725850680371604,"walk"
3.52799999999991,-0.220385901267872,-0.31194431428036,-1.9631105817161,"walk"
3.62599999999998,-0.589153284778926,0.729674713380848,-0.0968075035210344,"walk"
3.72399999999993,-0.638895807619426,-2.06298418260015,0.349248543249645,"walk"
3.822,0.154028449018586,-1.26593522206582,-0.458681028234309,"walk"
3.91899999999998,-1.47921288006816,-0.679057874754475,0.377926260815946,"walk"
4.01699999999994,-0.023829432801811,1.21476524488104,0.299396298172234,"walk"
4.11500000000001,1.4069519986305,0.102250472156938,0.418385803044756,"walk"
4.21299999999997,0.494021708531879,2.03810146958721,0.458992884397958,"walk"
4.31099999999992,-0.473090061312183,1.43888649589385,0.955576021266275,"walk"
4.40899999999999,0.167410034547907,-0.502320118488566,-0.295179448902203,"walk"
4.50699999999995,-0.389182111163166,-1.83887811160554,-1.81497357766099,"walk"
4.6049999999999,-0.630174487681635,1.61786130747543,-0.189708149722922,"walk"
4.70299999999997,-0.767938745606998,-1.56873237695009,0.514947230481067,"walk"
4.80099999999993,0.33432711797804,-1.51896774987254,0.0449789265986753,"walk"
4.899,-0.257739931349542,-0.326933650159762,0.390585863373746,"walk"
4.99699999999996,-0.0386882737877991,1.34448116367607,0.115623002938553,"walk"
5.09499999999991,1.31266810655842,-0.770865293328886,0.52720096728874,"walk"
5.19299999999998,0.470126761967252,0.667815073896597,0.276640385605834,"walk"
5.29099999999994,-0.417321071240943,1.79687180541561,1.05797136938651,"walk"
5.38900000000001,0.20274432325886,-0.177844299698837,-0.314247149674952,"walk"
5.48699999999997,-0.444879994833301,-2.6457938176625,-1.87233407279966,"walk"
5.58499999999992,-0.882625381106279,1.73914858773647,-0.22746804555472,"walk"
5.68299999999999,-0.699988190393626,-1.49015554267119,0.398040583897096,"walk"
5.78099999999995,0.444184110840463,-1.47362982915892,0.136650523957492,"walk"
5.87899999999991,-0.487255415150315,-0.339817757197457,-0.106344816016826,"walk"
5.97699999999998,-0.016333699597674,1.56728095415599,0.0155358165350862,"walk"
6.07499999999993,1.68176625467686,-0.306941033540429,0.251629308228355,"walk"
6.173,0.542300558037271,0.937593026005515,0.32156551635049,"walk"
6.27099999999996,-0.522048815843873,1.81982612348323,1.20154984060374,"walk"
6.36899999999991,0.3880803614202,-0.64823657882677,-0.561475051569733,"walk"
6.46699999999998,-0.639035623576656,-1.67311311166298,-1.74367516264128,"walk"
6.56499999999994,-0.780653209283254,2.15368532405774,-0.264239109673771,"walk"
6.66300000000001,-0.621583396321148,-1.2877001723906,0.407461516253251,"walk"
6.76099999999997,0.618197453311221,-1.30765017843249,0.222863173713864,"walk"
6.85899999999992,0.288683200055172,-0.406640197373071,0.106500877256705,"walk"
6.95699999999999,-0.329916124264542,1.87058304438294,0.466021232830786,"walk"
7.05499999999995,1.2961083045842,0.13935416509614,0.215301127798584,"walk"
7.15299999999991,0.573836646401554,1.29295911659518,0.375969902679173,"walk"
7.25099999999998,-0.620883517586675,2.0708056204056,1.06117461954566,"walk"
7.34899999999993,0.437285192036613,-0.714825726090894,0.0599038139796973,"walk"
7.447,-0.530313936286934,-2.12953258349959,-1.92055965908325,"walk"
7.54499999999996,-0.860273203761135,1.96570183745675,-0.309181018333294,"walk"
7.64299999999992,-0.678323907558049,-0.980511997501014,0.5455357661295,"walk"
7.74099999999999,0.391547797159483,-1.52854048241083,0.356595139432738,"walk"
7.83899999999994,0.0451749352549051,-0.189551023218608,0.437545649191222,"walk"
7.93700000000001,-0.356745608034327,1.35143920465612,0.368689086575006,"walk"
8.03499999999997,1.06129259758195,-0.314194951717586,0.19326293714596,"walk"
8.13299999999992,0.771903926154017,0.461577215919771,0.681012102362375,"walk"
8.2299999999999,-0.289673097032355,1.80171609543847,1.11548659418452,"walk"
8.32799999999997,0.376103327049786,-0.182396973582328,0.0841737336258075,"walk"
8.42599999999993,-0.386750112455705,-2.89657757224476,-1.95769397837499,"walk"
8.524,-0.882453607215969,1.31932707454806,-0.219157651373128,"walk"
8.62199999999996,-0.547346715670753,-1.16730611635917,0.601735921981224,"walk"
8.71999999999991,0.471856485095258,-1.61120313843412,0.220103606192324,"walk"
8.81799999999998,0.180456061779878,0.197881124792267,0.12303564551668,"walk"
8.91599999999994,-0.298396813815127,0.722803491452335,0.385975398894601,"walk"
9.01400000000001,1.2187908791848,-0.184910465019145,0.0110715595997864,"walk"
9.11199999999997,0.841564230787219,0.224153741578116,0.588417719685846,"walk"
9.20999999999992,-0.00928857324997837,2.1199657099157,1.19664775998523,"walk"
9.30799999999999,0.518354478779715,-0.429811296753414,0.227399335998596,"walk"
9.40599999999995,-0.570168674632187,-2.8010494513114,-2.2299963408812,"walk"
9.50399999999991,-0.904914441533588,2.56700046838698,0.0716984218154403,"walk"
9.60199999999998,-0.626723829857219,-1.24136409890042,0.64015388491838,"walk"
9.69999999999993,0.41507762433866,-1.36099222980235,0.191569965640997,"walk"
9.798,0.213812154433121,-0.300380602511127,-0.161123909110884,"walk"
9.89599999999996,-0.0304934607975163,2.5533717415085,0.232815673023599,"walk"
9.99399999999991,1.25487058668487,-0.95731959283195,0.310989571029567,"walk"
10.092,0.68670727235351,0.962323938836317,0.21512509285053,"walk"
10.1899999999999,-0.429593716492355,2.46435744628537,1.02276065135014,"walk"
10.288,0.459805148530432,-0.389956558408161,0.112981413453304,"walk"
10.386,-0.468707829738458,-2.51456548968441,-2.00229793189218,"walk"
10.4839999999999,-0.829674281784452,1.91739369317937,-0.435084089395662,"walk"
10.582,-0.529393547814202,-1.67734886937675,0.394589393440462,"walk"
10.6799999999999,0.484264152613938,-1.75539200617319,0.193181178100495,"walk"
10.7779999999999,0.186784531478233,0.14226153805818,-0.0128931617854006,"walk"
10.876,-0.233239381953031,1.20927860040326,0.315842383167909,"walk"
10.9739999999999,1.23735604145985,-0.380918055984541,0.120124810445223,"walk"
11.072,0.712971899656089,0.820778258479151,0.479831853611719,"walk"
