"timeElapsed","x","y","z","label"
0,-0.585006713867188,0.681045532226562,-0.304672241210938,"walk"
0.0999999999999091,-0.476699829101562,0.66937255859375,-0.305953979492188,"walk"
0.199999999999932,-0.0166168212890625,0.740631103515625,-0.109909057617188,"walk"
0.299999999999955,-0.379425048828125,1.0689697265625,-0.101089477539062,"walk"
0.399999999999977,-0.236236572265625,0.851806640625,-0.170013427734375,"walk"
0.5,-0.304092407226562,0.899993896484375,-0.185028076171875,"walk"
0.599999999999909,-0.366378784179688,0.977493286132812,-0.24688720703125,"walk"
0.699999999999932,-0.286605834960938,1.07563781738281,-0.25927734375,"walk"
0.800999999999931,-0.494476318359375,0.9139404296875,-0.074066162109375,"walk"
0.900999999999954,-0.0847930908203125,0.831741333007812,-0.186691284179688,"walk"
1.00099999999998,-0.433120727539062,0.95477294921875,-0.172409057617188,"walk"
1.101,-0.329513549804688,0.880630493164062,-0.2264404296875,"walk"
1.20099999999991,-0.302490234375,0.567657470703125,-0.367172241210938,"walk"
1.30099999999993,-0.821792602539062,1.04441833496094,-0.0570831298828125,"walk"
1.40099999999995,-0.698348999023438,1.56880187988281,0.2154541015625,"walk"
1.50099999999998,-0.384521484375,0.668624877929688,0.0709686279296875,"walk"
1.601,0.044219970703125,0.881423950195312,-0.0647735595703125,"walk"
1.70099999999991,-0.43450927734375,0.96978759765625,-0.118423461914062,"walk"
1.80099999999993,-0.315826416015625,0.975875854492188,-0.165283203125,"walk"
1.90099999999995,-0.171615600585938,0.6343994140625,-0.341445922851562,"walk"
2.00199999999995,-0.45379638671875,1.01194763183594,-0.269317626953125,"walk"
2.10199999999998,-0.056915283203125,1.20710754394531,-0.036712646484375,"walk"
2.202,-0.411346435546875,0.722412109375,-0.33837890625,"walk"
2.30199999999991,-0.289535522460938,0.765518188476562,-0.187026977539062,"walk"
2.40199999999993,-0.367080688476562,0.489410400390625,-0.4136962890625,"walk"
2.50199999999995,-0.3741455078125,1.28147888183594,-0.48065185546875,"walk"
2.60199999999998,0.0721588134765625,1.15516662597656,0.0008392333984375,"walk"
2.702,0.251678466796875,1.13619995117188,-0.200698852539062,"walk"
2.80199999999991,-0.225784301757812,0.750747680664062,-0.279510498046875,"walk"
2.90199999999993,-0.57879638671875,0.794082641601562,-0.134658813476562,"walk"
3.00199999999995,-0.156753540039062,0.935028076171875,-0.455795288085938,"walk"
3.10299999999995,-0.394454956054688,1.10746765136719,-0.474761962890625,"walk"
3.20299999999997,-0.338485717773438,0.968460083007812,0.1722412109375,"walk"
3.303,-0.97735595703125,0.587158203125,0.154678344726562,"walk"
3.40299999999991,-0.126632690429688,0.858367919921875,-0.184066772460938,"walk"
3.50299999999993,-0.11846923828125,0.648300170898438,-0.312667846679688,"walk"
3.60299999999995,-1.09666442871094,1.25308227539062,0.0438079833984375,"walk"
3.70299999999997,-0.9027099609375,1.39796447753906,0.176971435546875,"walk"
3.803,-0.56341552734375,0.925933837890625,-0.118209838867188,"walk"
3.90299999999991,-0.189910888671875,0.776092529296875,-0.10089111328125,"walk"
4.00299999999993,-0.485610961914062,0.743682861328125,-0.149505615234375,"walk"
4.10299999999995,-0.546112060546875,0.866424560546875,-0.2001953125,"walk"
4.20299999999997,-0.358978271484375,0.9454345703125,-0.34307861328125,"walk"
4.30399999999997,-0.5494384765625,0.9144287109375,-0.058929443359375,"walk"
4.404,-0.0028839111328125,1.29133605957031,-0.231063842773438,"walk"
4.50399999999991,-0.522415161132812,0.733612060546875,-0.305221557617188,"walk"
4.60399999999993,-0.0962677001953125,0.6893310546875,-0.28546142578125,"walk"
4.70399999999995,-0.4107666015625,0.443344116210938,-0.388320922851562,"walk"
4.80399999999997,-0.57281494140625,0.785873413085938,-1.05726623535156,"walk"
4.904,0.00616455078125,0.85491943359375,-0.160354614257812,"walk"
5.00399999999991,0.1898193359375,1.25532531738281,-0.248291015625,"walk"
5.10399999999993,-0.29644775390625,0.7457275390625,-0.201751708984375,"walk"
5.20399999999995,-0.29248046875,0.877685546875,-0.174896240234375,"walk"
5.30399999999997,-0.32080078125,0.774307250976562,-0.326217651367188,"walk"
5.40499999999997,-0.197647094726562,1.03143310546875,-0.379486083984375,"walk"
5.505,-0.164535522460938,1.30082702636719,0.12042236328125,"walk"
5.6049999999999,-0.660629272460938,0.502334594726562,-0.188491821289062,"walk"
5.70499999999993,-0.135848999023438,0.719635009765625,-0.152633666992188,"walk"
5.80499999999995,-0.315536499023438,0.563980102539062,-0.326873779296875,"walk"
5.90499999999997,-0.473403930664062,1.37364196777344,-0.453369140625,"walk"
6.005,0.129837036132812,0.82177734375,-0.113571166992188,"walk"
6.1049999999999,0.183258056640625,1.04263305664062,-0.203048706054688,"walk"
6.20499999999993,-0.242340087890625,0.787078857421875,-0.201431274414062,"walk"
6.30499999999995,-0.382064819335938,0.884231567382812,-0.0747833251953125,"walk"
6.40499999999997,-0.147216796875,0.850234985351562,-0.496566772460938,"walk"
6.505,-0.349029541015625,1.28395080566406,-0.477035522460938,"walk"
6.60599999999999,-0.2259521484375,1.23783874511719,0.253494262695312,"walk"
6.7059999999999,-1.20158386230469,0.53082275390625,0.135757446289062,"walk"
6.80599999999993,-0.143417358398438,0.928115844726562,-0.137100219726562,"walk"
6.90599999999995,-0.154815673828125,0.562423706054688,-0.303848266601562,"walk"
7.00599999999997,-1.05274963378906,1.47953796386719,-0.15264892578125,"walk"
7.10599999999999,-0.1475830078125,1.50418090820312,0.3399658203125,"walk"
7.2059999999999,-0.483154296875,1.39781188964844,-0.15069580078125,"walk"
7.30599999999993,-0.0274810791015625,0.786102294921875,-0.06292724609375,"walk"
7.40599999999995,-0.495712280273438,0.718826293945312,-0.074981689453125,"walk"
7.50599999999997,-0.366897583007812,0.7451171875,-0.535903930664062,"walk"
7.60599999999999,-0.278152465820312,1.14894104003906,-0.532440185546875,"walk"
7.70699999999999,-0.321197509765625,1.35243225097656,0.366363525390625,"walk"
7.8069999999999,-1.32670593261719,0.436233520507812,0.2520751953125,"walk"
7.90699999999993,-0.124786376953125,0.957122802734375,-0.179534912109375,"walk"
8.00699999999995,-0.151397705078125,0.593460083007812,-0.305694580078125,"walk"
8.10699999999997,-1.05030822753906,0.95306396484375,-0.0277557373046875,"walk"
8.20699999999999,-0.774734497070312,1.67388916015625,0.294967651367188,"walk"
8.3069999999999,-0.72552490234375,1.16368103027344,-0.0887451171875,"walk"
8.40699999999993,-0.021820068359375,0.867355346679688,-0.052734375,"walk"
8.50699999999995,-0.536773681640625,0.797256469726562,-0.174392700195312,"walk"
8.60699999999997,-0.44873046875,0.754150390625,-0.279617309570312,"walk"
8.70699999999999,-0.389968872070312,0.832382202148438,-0.225616455078125,"walk"
8.80799999999999,-0.173202514648438,0.782989501953125,-0.1905517578125,"walk"
8.9079999999999,-0.43524169921875,1.94482421875,-0.0569305419921875,"walk"
9.00799999999992,-0.368362426757812,0.738800048828125,-0.345306396484375,"walk"
9.10799999999995,-0.059051513671875,0.71221923828125,-0.182952880859375,"walk"
9.20799999999997,-0.363204956054688,0.516204833984375,-0.335891723632812,"walk"
9.30799999999999,-0.293258666992188,1.00218200683594,-0.771255493164062,"walk"
9.4079999999999,-0.00714111328125,1.20339965820312,-0.197723388671875,"walk"
9.50799999999992,0.188674926757812,1.1761474609375,-0.312301635742188,"walk"
9.60799999999995,-0.33843994140625,0.732574462890625,-0.234329223632812,"walk"
9.70799999999997,-0.43218994140625,0.79730224609375,-0.0883636474609375,"walk"
9.80799999999999,-0.217819213867188,0.855148315429688,-0.446823120117188,"walk"
9.90899999999999,-0.169158935546875,1.19644165039062,-0.548065185546875,"walk"
10.0089999999999,-0.328353881835938,1.31292724609375,0.330978393554688,"walk"
10.1089999999999,-1.15959167480469,0.682373046875,0.191970825195312,"walk"
10.2089999999999,-0.228118896484375,0.952362060546875,-0.228012084960938,"walk"
10.309,-0.189559936523438,0.548446655273438,-0.251495361328125,"walk"
10.409,-1.20726013183594,1.07249450683594,-0.11566162109375,"walk"
10.5089999999999,-0.68853759765625,1.11434936523438,0.17657470703125,"walk"
10.6089999999999,-0.58111572265625,0.9071044921875,-0.138153076171875,"walk"
10.7089999999999,-0.0870208740234375,0.870574951171875,-0.111053466796875,"walk"
10.809,-0.472457885742188,0.662246704101562,-0.138290405273438,"walk"
10.909,-0.506149291992188,0.855300903320312,-0.26153564453125,"walk"
11.01,-0.454437255859375,0.988327026367188,-0.386932373046875,"walk"
11.1099999999999,-0.479705810546875,0.920272827148438,-0.1270751953125,"walk"
11.2099999999999,-0.348648071289062,1.34306335449219,-0.0226287841796875,"walk"
11.3099999999999,-0.377716064453125,0.663833618164062,-0.385177612304688,"walk"
11.41,-0.184066772460938,0.669769287109375,-0.220687866210938,"walk"
11.51,-0.38739013671875,0.48956298828125,-0.341537475585938,"walk"
11.6099999999999,-0.468719482421875,0.952346801757812,-1.04676818847656,"walk"
11.7099999999999,-0.183319091796875,0.515380859375,-0.030487060546875,"walk"
11.8099999999999,0.216842651367188,0.881362915039062,-0.252456665039062,"walk"
11.91,-0.316818237304688,0.7755126953125,-0.372543334960938,"walk"
12.01,-0.499114990234375,0.781570434570312,-0.1654052734375,"walk"
12.111,-0.173629760742188,0.837188720703125,-0.425277709960938,"walk"
12.2109999999999,-0.136306762695312,1.05178833007812,-0.464324951171875,"walk"
12.3109999999999,-0.324600219726562,1.24172973632812,0.278839111328125,"walk"
12.4109999999999,-1.15499877929688,0.48419189453125,0.08837890625,"walk"
12.511,-0.073272705078125,0.950485229492188,-0.148208618164062,"walk"
12.611,-0.149017333984375,0.623321533203125,-0.33953857421875,"walk"
12.7109999999999,-0.873275756835938,1.36334228515625,-0.242889404296875,"walk"
12.8109999999999,-0.21875,1.72462463378906,0.422439575195312,"walk"
12.9109999999999,-0.337921142578125,1.35194396972656,-0.0869903564453125,"walk"
13.011,-0.286605834960938,0.818328857421875,-0.190231323242188,"walk"
13.111,-0.240875244140625,0.739212036132812,-0.0509033203125,"walk"
13.212,-0.308456420898438,0.563705444335938,-0.439178466796875,"walk"
13.3119999999999,-0.285247802734375,1.12629699707031,-0.58514404296875,"walk"
13.4119999999999,-0.105453491210938,1.3193359375,0.182891845703125,"walk"
13.5119999999999,-1.51113891601562,0.39178466796875,0.226776123046875,"walk"
13.612,-0.072174072265625,0.924240112304688,-0.205734252929688,"walk"
13.712,-0.133087158203125,0.605987548828125,-0.299240112304688,"walk"
13.8119999999999,-1.19355773925781,1.21922302246094,-0.0150146484375,"walk"
13.9119999999999,-0.433181762695312,1.45608520507812,0.137741088867188,"walk"
14.0119999999999,-0.644012451171875,1.2982177734375,-0.185791015625,"walk"
14.112,-0.205764770507812,0.799026489257812,-0.114715576171875,"walk"
14.212,-0.369338989257812,0.772018432617188,-0.0186920166015625,"walk"
14.313,-0.453903198242188,0.801177978515625,-0.342926025390625,"walk"
14.413,-0.5411376953125,0.922393798828125,-0.320449829101562,"walk"
14.5129999999999,-0.455596923828125,0.954437255859375,0.0942230224609375,"walk"
14.6129999999999,-0.5855712890625,1.41383361816406,-0.097686767578125,"walk"
14.713,-0.375396728515625,0.77911376953125,-0.35382080078125,"walk"
14.813,-0.126998901367188,0.67132568359375,-0.251022338867188,"walk"
14.913,-0.510269165039062,0.412353515625,-0.321563720703125,"walk"
15.0129999999999,-0.535369873046875,1.01397705078125,-0.9901123046875,"walk"
15.1129999999999,-0.341842651367188,0.642196655273438,-0.108428955078125,"walk"
15.213,0.35009765625,0.893722534179688,-0.181961059570312,"walk"
15.313,-0.4384765625,0.75372314453125,-0.30859375,"walk"
15.414,-0.442657470703125,0.767730712890625,-0.200302124023438,"walk"
15.514,-0.14654541015625,0.828079223632812,-0.414657592773438,"walk"
15.6139999999999,-0.125274658203125,0.949691772460938,-0.469741821289062,"walk"
15.7139999999999,-0.235641479492188,1.38763427734375,0.285003662109375,"walk"
15.814,-1.04974365234375,0.500732421875,-0.0513916015625,"walk"
15.914,-0.172119140625,0.857208251953125,-0.0948333740234375,"walk"
16.014,-0.140182495117188,0.558837890625,-0.28387451171875,"walk"
16.1139999999999,-1.02809143066406,1.38619995117188,-0.180587768554688,"walk"
16.2139999999999,-0.266860961914062,1.78443908691406,0.203842163085938,"walk"
16.314,-0.492843627929688,1.42088317871094,-0.233566284179688,"walk"
16.414,-0.221847534179688,0.823333740234375,-0.144927978515625,"walk"
16.515,-0.449142456054688,0.775543212890625,-0.0762176513671875,"walk"
16.615,-0.4173583984375,0.786148071289062,-0.273162841796875,"walk"
16.7149999999999,-0.46917724609375,1.00393676757812,-0.3885498046875,"walk"
16.8149999999999,-0.458694458007812,0.9102783203125,0.0468902587890625,"walk"
16.915,-0.78857421875,1.43385314941406,-0.047698974609375,"walk"
17.015,-0.304779052734375,0.738967895507812,-0.393798828125,"walk"
17.115,-0.141952514648438,0.629104614257812,-0.204681396484375,"walk"
17.2149999999999,-0.515274047851562,0.529495239257812,-0.336746215820312,"walk"
17.3149999999999,-0.879653930664062,0.672256469726562,-0.897430419921875,"walk"
17.415,-0.041107177734375,0.7869873046875,-0.299240112304688,"walk"
17.516,0.161163330078125,1.10298156738281,-0.242141723632812,"walk"
17.616,-0.3238525390625,0.740127563476562,-0.2469482421875,"walk"
17.716,-0.523849487304688,0.804473876953125,-0.161529541015625,"walk"
17.8159999999999,-0.17047119140625,0.849929809570312,-0.419998168945312,"walk"
17.9159999999999,-0.136489868164062,0.954421997070312,-0.50372314453125,"walk"
18.016,-0.240585327148438,1.14067077636719,0.124923706054688,"walk"
18.116,-1.06010437011719,0.49273681640625,-0.0525054931640625,"walk"
18.216,-0.184646606445312,0.879226684570312,-0.133224487304688,"walk"
18.3159999999999,-0.19207763671875,0.571304321289062,-0.329788208007812,"walk"
18.4159999999999,-0.746292114257812,1.36900329589844,-0.1455078125,"walk"
18.516,-0.30810546875,1.77435302734375,0.0891265869140625,"walk"
18.617,-0.448013305664062,1.66200256347656,-0.235519409179688,"walk"
18.717,-0.39056396484375,0.862442016601562,-0.128173828125,"walk"
18.817,-0.410934448242188,0.7386474609375,-0.0470428466796875,"walk"
18.9169999999999,-0.385391235351562,0.821945190429688,-0.200393676757812,"walk"
